68000232000,0
118000232000,66
168000232000,173
218000232000,400
268000232000,655
318000232000,1153
368000232000,1710
418000232000,2038
468000232000,2635
518000232000,3196
568000232000,3565
618000232000,3706
668000232000,3739
718000232000,4010
768000232000,4302
818000232000,4552
868000232000,4774
918000232000,4855
968000232000,5417
1018000232000,5977
1068000232000,6321
