107014882423,0
157014882423,83
207014882423,232
257014882423,446
307014882423,830
357014882423,1416
407014882423,1806
457014882423,2483
507014882423,3023
557014882423,3204
607014882423,3370
657014882423,3625
707014882423,3841
757014882423,4016
807014882423,4258
857014882423,4518
907014882423,4712
957014882423,5111
1007014882423,5687
1057014882423,5920
