108004719554,0
158004719554,36
208004719554,113
258004719554,232
308004719554,361
358004719554,609
408004719554,890
458004719554,1147
508004719554,1297
558004719554,1298
608004719554,1377
658004719554,1497
708004719554,1731
758004719554,1846
808004719554,1934
858004719554,2059
908004719554,2158
958004719554,2900
1008004719554,4043
1058004719554,4119
