108009745455,0
158009745455,73
208009745455,344
258009745455,787
308009745455,2155
358009745455,3166
408009745455,3301
458009745455,3448
508009745455,3737
558009745455,3841
608009745455,4105
658009745455,4361
708009745455,4888
758009745455,5004
808009745455,5076
858009745455,5237
908009745455,5547
958009745455,6693
1008009745455,6894
1058009745455,6994
