108010644458,0
158010644458,40
208010644458,127
258010644458,292
308010644458,421
358010644458,660
408010644458,1244
458010644458,2836
508010644458,3168
558010644458,3190
608010644458,3273
658010644458,3317
708010644458,3592
758010644458,4072
808010644458,4460
858010644458,4731
908010644458,4787
958010644458,5177
1008010644458,6287
1058010644458,6404
