108004719554,0
158004719554,75
208004719554,231
258004719554,436
308004719554,874
358004719554,1651
408004719554,2084
458004719554,2913
508004719554,3413
558004719554,3588
608004719554,3762
658004719554,4019
708004719554,4269
758004719554,4497
808004719554,4702
858004719554,5069
908004719554,5285
958004719554,5847
1008004719554,6470
1058004719554,6738
