108002836345,0
158002836345,48
208002836345,182
258002836345,204
308002836345,204
358002836345,316
408002836345,447
458002836345,1701
508002836345,2800
558002836345,2854
608002836345,2947
658002836345,2998
708002836345,3280
758002836345,3566
808002836345,3827
858002836345,4053
908002836345,4082
958002836345,4090
1008002836345,4181
1058002836345,4464
