107005991378,0
157005991378,38
207005991378,155
257005991378,611
307005991378,1341
357005991378,1647
407005991378,1751
457005991378,1827
507005991378,2441
557005991378,2576
607005991378,2855
657005991378,3029
707005991378,3106
757005991378,3218
807005991378,3359
857005991378,4096
907005991378,4397
957005991378,4420
1007005991378,4491
1057005991378,4521
