107005991378,0
157005991378,38
207005991378,119
257005991378,250
307005991378,433
357005991378,953
407005991378,1961
457005991378,2427
507005991378,2543
557005991378,2544
607005991378,2652
657005991378,2895
707005991378,3111
757005991378,3255
807005991378,3348
857005991378,3608
907005991378,3996
957005991378,5269
1007005991378,5739
1057005991378,5909
