68000232000,0
118000232000,11
168000232000,62
218000232000,171
268000232000,299
318000232000,445
368000232000,645
418000232000,767
468000232000,1367
518000232000,2714
568000232000,2906
618000232000,3000
668000232000,3018
718000232000,3128
768000232000,3253
818000232000,3947
868000232000,4542
918000232000,4808
968000232000,5339
1018000232000,6315
1068000232000,6416
