68000232000,0
118000232000,11
168000232000,81
218000232000,278
268000232000,830
318000232000,2371
368000232000,2974
418000232000,3033
468000232000,3127
518000232000,3891
568000232000,4309
618000232000,4802
668000232000,4859
718000232000,5170
768000232000,5398
818000232000,5598
868000232000,5740
918000232000,5764
968000232000,6031
1018000232000,6721
1068000232000,7235
