107005991378,0
157005991378,38
207005991378,118
257005991378,248
307005991378,368
357005991378,560
407005991378,711
457005991378,2855
507005991378,4492
557005991378,4704
607005991378,4916
657005991378,5029
707005991378,5815
757005991378,6254
807005991378,6322
857005991378,6380
907005991378,6461
957005991378,7776
1007005991378,8632
1057005991378,8945
