108003651632,0
158003651632,80
208003651632,244
258003651632,460
308003651632,853
358003651632,1389
408003651632,1801
458003651632,2344
508003651632,2966
558003651632,3189
608003651632,3491
658003651632,3657
708003651632,3864
758003651632,4093
808003651632,4344
858003651632,4699
908003651632,4864
958003651632,5332
1008003651632,5834
1058003651632,6003
