108007384886,0
158007384886,39
208007384886,255
258007384886,681
308007384886,1881
358007384886,2533
408007384886,2627
458007384886,2687
508007384886,2879
558007384886,2936
608007384886,3171
658007384886,3364
708007384886,3457
758007384886,3570
808007384886,3676
858007384886,4139
908007384886,4902
958007384886,5817
1008007384886,6000
1058007384886,6029
