68000232000,0
118000232000,11
168000232000,63
218000232000,173
268000232000,301
318000232000,446
368000232000,625
418000232000,764
468000232000,1442
518000232000,2633
568000232000,2797
618000232000,3620
668000232000,3714
718000232000,4371
768000232000,4615
818000232000,5111
868000232000,5995
918000232000,6143
968000232000,6493
1018000232000,6652
1068000232000,6785
