108005312554,0
158005312554,76
208005312554,246
258005312554,498
308005312554,917
358005312554,1504
408005312554,1956
458005312554,2586
508005312554,3158
558005312554,3382
608005312554,3847
658005312554,3973
708005312554,4267
758005312554,4602
808005312554,4859
858005312554,5147
908005312554,5329
958005312554,5843
1008005312554,6582
1058005312554,6875
