68000232000,0
118000232000,66
168000232000,173
218000232000,400
268000232000,655
318000232000,1154
368000232000,1725
418000232000,2017
468000232000,2709
518000232000,3379
568000232000,3511
618000232000,3727
668000232000,3958
718000232000,4185
768000232000,4492
818000232000,4744
868000232000,5170
918000232000,5299
968000232000,5842
1018000232000,6251
1068000232000,6476
