68000232000,0
118000232000,66
168000232000,173
218000232000,392
268000232000,615
318000232000,1095
368000232000,1652
418000232000,2069
468000232000,2775
518000232000,3324
568000232000,3783
618000232000,4030
668000232000,4080
718000232000,4452
768000232000,4755
818000232000,5007
868000232000,5383
918000232000,5516
968000232000,6149
1018000232000,6760
1068000232000,7210
