108010354458,0
158010354458,41
208010354458,127
258010354458,288
308010354458,418
358010354458,591
408010354458,706
458010354458,1074
508010354458,2339
558010354458,2463
608010354458,2686
658010354458,2948
708010354458,3947
758010354458,4376
808010354458,4445
858010354458,4502
908010354458,4562
958010354458,6227
1008010354458,8835
1058010354458,9258
