68000232314,0
118000232314,65
168000232314,162
218000232314,343
268000232314,549
318000232314,1021
368000232314,1556
418000232314,1814
468000232314,2259
518000232314,3139
568000232314,3876
618000232314,4184
668000232314,4235
718000232314,4580
768000232314,4825
818000232314,5088
868000232314,5516
918000232314,5610
968000232314,6130
1018000232314,6660
1068000232314,7018
