108010644458,0
158010644458,97
208010644458,273
258010644458,560
308010644458,1069
358010644458,1821
408010644458,2261
458010644458,2978
508010644458,3549
558010644458,3775
608010644458,4240
658010644458,4368
708010644458,4671
758010644458,4949
808010644458,5233
858010644458,5689
908010644458,5857
958010644458,6383
1008010644458,6885
1058010644458,7150
