68007952490,0
118007952490,13
168007952490,75
218007952490,134
268007952490,138
318007952490,145
368007952490,285
418007952490,552
468007952490,2851
518007952490,3691
568007952490,3709
618007952490,3762
668007952490,3775
718007952490,4026
768007952490,4180
818007952490,4274
868007952490,4344
918007952490,4357
968007952490,4379
1018007952490,4492
1068007952490,5454
