108004719554,0
158004719554,76
208004719554,246
258004719554,498
308004719554,917
358004719554,1502
408004719554,1954
458004719554,2590
508004719554,3141
558004719554,3369
608004719554,3886
658004719554,4240
708004719554,4639
758004719554,4980
808004719554,5239
858004719554,5555
908004719554,5760
958004719554,6406
1008004719554,7106
1058004719554,7406
