107005991378,0
157005991378,91
207005991378,263
257005991378,526
307005991378,983
357005991378,1735
407005991378,2223
457005991378,2933
507005991378,3529
557005991378,3712
607005991378,3852
657005991378,3973
707005991378,4264
757005991378,4569
807005991378,4779
857005991378,5268
907005991378,5481
957005991378,6029
1007005991378,6456
1057005991378,6627
