68000232036,0
118000232036,65
168000232036,164
218000232036,345
268000232036,553
318000232036,1037
368000232036,1599
418000232036,2017
468000232036,2762
518000232036,3213
568000232036,3675
618000232036,3952
668000232036,4021
718000232036,4388
768000232036,4692
818000232036,4987
868000232036,5267
918000232036,5395
968000232036,6052
1018000232036,6663
1068000232036,7113
