68000233808,0
118000233808,62
168000233808,158
218000233808,367
268000233808,644
318000233808,1150
368000233808,1738
418000233808,2106
468000233808,2996
518000233808,3387
568000233808,3429
618000233808,3623
668000233808,3855
718000233808,4095
768000233808,4305
818000233808,4564
868000233808,4954
918000233808,5110
968000233808,5743
1018000233808,6358
1068000233808,6702
