68000232000,0
118000232000,66
168000232000,174
218000232000,397
268000232000,602
318000232000,1065
368000232000,1666
418000232000,1909
468000232000,2354
518000232000,3196
568000232000,3990
618000232000,4439
668000232000,4770
718000232000,4984
768000232000,5178
818000232000,5472
868000232000,5854
918000232000,5948
968000232000,6465
1018000232000,6910
1068000232000,7166
