107005991378,0
157005991378,38
207005991378,118
257005991378,246
307005991378,371
357005991378,552
407005991378,1084
457005991378,3227
507005991378,4789
557005991378,5029
607005991378,5221
657005991378,5375
707005991378,6269
757005991378,6818
807005991378,6884
857005991378,6942
907005991378,7021
957005991378,8368
1007005991378,9237
1057005991378,9475
