289524524279,/nankai/Info_4/SubInfo_0/SubSubInfo_2/%FEv,23
293457661433,/nankai/Info_4/SubInfo_0/SubSubInfo_2/%FE%2C,21
294309394921,/nankai/Info_4/SubInfo_5/SubSubInfo_5/%FEy,23
294432499173,/nankai/Info_4/SubInfo_2/SubSubInfo_1/%FEz,29
296000827963,/nankai/Info_4/SubInfo_5/SubSubInfo_2/%FE%A1,3
296396001872,/nankai/Info_4/SubInfo_2/SubSubInfo_2/%FE%2F,22
296511387628,/nankai/Info_4/SubInfo_0/SubSubInfo_1/%FE%7B,24
298525354146,/nankai/Info_4/SubInfo_5/SubSubInfo_1/%FE~,29
299001169665,/nankai/Info_4/SubInfo_1/SubSubInfo_4/%FE%A3,2
299505964162,/nankai/Info_4/SubInfo_3/SubSubInfo_5/%FE%7F,32
300000234039,/nankai/Info_4/SubInfo_4/SubSubInfo_4/%FE%A4,1
301000234096,/nankai/Info_4/SubInfo_5/SubSubInfo_4/%FE%A5,1
302000234152,/nankai/Info_4/SubInfo_5/SubSubInfo_0/%FE%A6,1
303211649020,/nankai/Info_4/SubInfo_2/SubSubInfo_3/%FE%82,29
305006261346,/nankai/Info_4/SubInfo_1/SubSubInfo_2/%FE%A8,3
310000234605,/nankai/Info_4/SubInfo_1/SubSubInfo_2/%FE%AC,1
313816132018,/nankai/Info_4/SubInfo_0/SubSubInfo_5/%FE%60,41
314000840831,/nankai/Info_4/SubInfo_0/SubSubInfo_5/%FE%B0,3
319119055540,/nankai/Info_4/SubInfo_4/SubSubInfo_3/%FE%B5,11
320000867370,/nankai/Info_4/SubInfo_2/SubSubInfo_3/%FE%B6,3
320168242383,/nankai/Info_4/SubInfo_4/SubSubInfo_3/%FEE,16
326478853181,/nankai/Info_4/SubInfo_0/SubSubInfo_5/%FEK,31
328329304353,/nankai/Info_4/SubInfo_1/SubSubInfo_4/%FEL,25
331959109377,/nankai/Info_4/SubInfo_5/SubSubInfo_4/%FEN,28
335002691444,/nankai/Info_4/SubInfo_2/SubSubInfo_3/%FE%C5,4
336080685262,/nankai/Info_4/SubInfo_0/SubSubInfo_5/%FE%9E,23
336559554514,/nankai/Info_4/SubInfo_5/SubSubInfo_5/%FEj,16
338181369942,/nankai/Info_4/SubInfo_1/SubSubInfo_5/%FER,29
340012305350,/nankai/Info_4/SubInfo_0/SubSubInfo_5/%FE%A2,18
344001526531,/nankai/Info_4/SubInfo_0/SubSubInfo_5/%FE%CE,4
344464224253,/nankai/Info_4/SubInfo_2/SubSubInfo_3/%FEp,10
352001817775,/nankai/Info_4/SubInfo_2/SubSubInfo_5/%FE%D5,4
352346558767,/nankai/Info_4/SubInfo_1/SubSubInfo_4/%FE%5D,25
353159814004,/nankai/Info_4/SubInfo_3/SubSubInfo_4/%FE%5E,25
355279492900,/nankai/Info_4/SubInfo_4/SubSubInfo_5/%FEx,8
356001699211,/nankai/Info_4/SubInfo_5/SubSubInfo_3/%FE%D9,4
359003313273,/nankai/Info_4/SubInfo_1/SubSubInfo_0/%FE%DB,5
360013217881,/nankai/Info_4/SubInfo_1/SubSubInfo_1/%FE%7D,10
361002255213,/nankai/Info_4/SubInfo_1/SubSubInfo_1/%FE%DD,5
362939224733,/nankai/Info_4/SubInfo_1/SubSubInfo_0/%FEg,13
365716519090,/nankai/Info_4/SubInfo_4/SubSubInfo_2/%FE%B9,28
367002389413,/nankai/Info_4/SubInfo_0/SubSubInfo_0/%FE%E2,5
369715220472,/nankai/Info_4/SubInfo_1/SubSubInfo_5/%FE%BD,31
371121474463,/nankai/Info_4/SubInfo_1/SubSubInfo_1/%FEo,11
373002226496,/nankai/Info_4/SubInfo_0/SubSubInfo_0/%FE%E7,4
378581429605,/nankai/Info_4/SubInfo_4/SubSubInfo_5/%FE%C3,21
380047864349,/nankai/Info_4/SubInfo_3/SubSubInfo_4/%FE%8E,12
381012337840,/nankai/Info_4/SubInfo_5/SubSubInfo_0/%FE%91,13
385010441367,/nankai/Info_4/SubInfo_0/SubSubInfo_4/%FE%CA,16
386013293386,/nankai/Info_4/SubInfo_3/SubSubInfo_3/%FE%94,12
390022719961,/nankai/Info_4/SubInfo_5/SubSubInfo_4/%FE%98,13
391012040630,/nankai/Info_4/SubInfo_0/SubSubInfo_1/%FE%CD,15
391125989113,/nankai/Info_4/SubInfo_4/SubSubInfo_1/%FE%99,17
398003679809,/nankai/Info_4/SubInfo_3/SubSubInfo_3/%FE%FA,5
400012038071,/nankai/Info_4/SubInfo_3/SubSubInfo_0/%FE%A0,11
413003959075,/nankai/Info_4/SubInfo_3/SubSubInfo_4/%FE%01%02,5
420011824493,/nankai/Info_4/SubInfo_0/SubSubInfo_2/%FE%E6,15
422961626444,/nankai/Info_4/SubInfo_3/SubSubInfo_3/%FE%8D,25
424444702683,/nankai/Info_4/SubInfo_1/SubSubInfo_3/%FE%B5,12
426006442065,/nankai/Info_4/SubInfo_0/SubSubInfo_1/%FE%01%0D,8
427008944784,/nankai/Info_4/SubInfo_1/SubSubInfo_2/%FE%01%0E,6
428184828171,/nankai/Info_4/SubInfo_0/SubSubInfo_5/%FE%B8,13
429463815011,/nankai/Info_4/SubInfo_5/SubSubInfo_1/%FE%EE,17
431565080765,/nankai/Info_4/SubInfo_3/SubSubInfo_2/%FE%ED,35
433290918653,/nankai/Info_4/SubInfo_4/SubSubInfo_0/%FE%F1,24
435003336881,/nankai/Info_4/SubInfo_2/SubSubInfo_3/%FE%01%15,8
436507246421,/nankai/Info_4/SubInfo_1/SubSubInfo_5/%FE%F4,22
437276296149,/nankai/Info_4/SubInfo_1/SubSubInfo_5/%FE%BD,42
437968682897,/nankai/Info_4/SubInfo_4/SubSubInfo_1/%FE%96,28
439388894920,/nankai/Info_4/SubInfo_3/SubSubInfo_2/%FE%F7,19
440087291087,/nankai/Info_4/SubInfo_0/SubSubInfo_5/%FE%98,31
441046566929,/nankai/Info_4/SubInfo_2/SubSubInfo_5/%FE%01%1B,10
443349199948,/nankai/Info_4/SubInfo_3/SubSubInfo_3/%FE%FB,24
445302943471,/nankai/Info_4/SubInfo_5/SubSubInfo_1/%FE%C1,18
446004867709,/nankai/Info_4/SubInfo_2/SubSubInfo_5/%FE%01%20,6
446043319661,/nankai/Info_4/SubInfo_3/SubSubInfo_3/%FE%9A,27
448020865416,/nankai/Info_4/SubInfo_0/SubSubInfo_4/%FE%01%22,8
448256746607,/nankai/Info_4/SubInfo_2/SubSubInfo_0/%FE%9E,32
449333935325,/nankai/Info_4/SubInfo_1/SubSubInfo_0/%FE%01%01,23
449515460687,/nankai/Info_4/SubInfo_0/SubSubInfo_5/%FE%9F,22
450022070104,/nankai/Info_4/SubInfo_1/SubSubInfo_2/%FE%01%02,22
450317672034,/nankai/Info_4/SubInfo_1/SubSubInfo_0/%FE%01%24,12
451037673616,/nankai/Info_4/SubInfo_1/SubSubInfo_1/%FE%01%03,16
454091314844,/nankai/Info_4/SubInfo_2/SubSubInfo_1/%FE%C6,22
456288115481,/nankai/Info_4/SubInfo_5/SubSubInfo_3/%FE%01%04,18
458967737030,/nankai/Info_4/SubInfo_2/SubSubInfo_4/%FE%01%09,19
459156208512,/nankai/Info_4/SubInfo_2/SubSubInfo_5/%FE%A9,11
460128729325,/nankai/Info_4/SubInfo_2/SubSubInfo_4/%FE%AA,16
461267256678,/nankai/Info_4/SubInfo_5/SubSubInfo_1/%FE%AB,16
461713469402,/nankai/Info_4/SubInfo_1/SubSubInfo_0/%FE%CC,18
462087702545,/nankai/Info_4/SubInfo_3/SubSubInfo_3/%FE%01.,12
463104447734,/nankai/Info_4/SubInfo_4/SubSubInfo_4/%FE%CE,11
465074914952,/nankai/Info_4/SubInfo_0/SubSubInfo_2/%FE%CF,17
465518762071,/nankai/Info_4/SubInfo_3/SubSubInfo_3/%FE%01%0F,30
466431696802,/nankai/Info_4/SubInfo_5/SubSubInfo_2/%FE%D0,14
469033019282,/nankai/Info_4/SubInfo_2/SubSubInfo_4/%FE%B1,10
470077054980,/nankai/Info_4/SubInfo_3/SubSubInfo_2/%FE%01%14,30
476003192145,/nankai/Info_4/SubInfo_3/SubSubInfo_0/%FE%DA,8
478003729636,/nankai/Info_4/SubInfo_0/SubSubInfo_3/%FE%DC,6
480004461117,/nankai/Info_4/SubInfo_5/SubSubInfo_3/%FE%DE,7
481065462097,/nankai/Info_4/SubInfo_0/SubSubInfo_4/%FE%DF,8
482006125166,/nankai/Info_4/SubInfo_3/SubSubInfo_5/%FE%01%40,8
483065105041,/nankai/Info_4/SubInfo_2/SubSubInfo_0/%FE%BE,10
484005644607,/nankai/Info_4/SubInfo_4/SubSubInfo_5/%FE%01A,10
484082303299,/nankai/Info_4/SubInfo_0/SubSubInfo_1/%FE%BC,20
484095454958,/nankai/Info_4/SubInfo_0/SubSubInfo_3/%FE%E2,21
485004668258,/nankai/Info_4/SubInfo_1/SubSubInfo_3/%FE%E3,7
485139984087,/nankai/Info_4/SubInfo_5/SubSubInfo_2/%FE%BF,16
488033141888,/nankai/Info_4/SubInfo_0/SubSubInfo_1/%FE%C2,14
489002769367,/nankai/Info_4/SubInfo_2/SubSubInfo_0/%FE%E7,6
491170103661,/nankai/Info_4/SubInfo_1/SubSubInfo_0/%FE%C4,12
491292263683,/nankai/Info_4/SubInfo_5/SubSubInfo_2/%FE%01F,32
491484722670,/nankai/Info_4/SubInfo_3/SubSubInfo_0/%FE%01%1F,20
493843086015,/nankai/Info_4/SubInfo_1/SubSubInfo_1/%FE%EB,16
496682051868,/nankai/Info_4/SubInfo_5/SubSubInfo_4/%FE%01%25,21
496685672458,/nankai/Info_4/SubInfo_3/SubSubInfo_5/%FE%EE,12
500567053121,/nankai/Info_4/SubInfo_1/SubSubInfo_5/%FE%F2,10
500623722020,/nankai/Info_4/SubInfo_5/SubSubInfo_2/%FE%CB,11
501704080226,/nankai/Info_4/SubInfo_0/SubSubInfo_5/%FE%01%2A,31
503989002336,/nankai/Info_4/SubInfo_3/SubSubInfo_2/%FE%CD,24
504434090698,/nankai/Info_4/SubInfo_2/SubSubInfo_5/%FE%01S,20
506315128696,/nankai/Info_4/SubInfo_4/SubSubInfo_3/%FE%01.,17
507823547302,/nankai/Info_4/SubInfo_0/SubSubInfo_2/%FE%F8,6
511005554414,/nankai/Info_4/SubInfo_0/SubSubInfo_2/%FE%01Y,10
514003819396,/nankai/Info_4/SubInfo_5/SubSubInfo_3/%FE%01%5C,10
519082631528,/nankai/Info_4/SubInfo_3/SubSubInfo_1/%FE%016,15
521016461839,/nankai/Info_4/SubInfo_1/SubSubInfo_1/%FE%DC,7
524022710765,/nankai/Info_4/SubInfo_5/SubSubInfo_5/%FE%DE,8
526015659283,/nankai/Info_4/SubInfo_3/SubSubInfo_5/%FE%01%01,8
527038693834,/nankai/Info_4/SubInfo_0/SubSubInfo_3/%FE%01%02,9
538012946623,/nankai/Info_4/SubInfo_5/SubSubInfo_4/%FE%01%0A,7
543102820801,/nankai/Info_4/SubInfo_2/SubSubInfo_1/%FE%01k,12
547060650517,/nankai/Info_4/SubInfo_1/SubSubInfo_1/%FE%E8,9
556880241892,/nankai/Info_4/SubInfo_3/SubSubInfo_1/%FE%01n,25
558559033438,/nankai/Info_4/SubInfo_5/SubSubInfo_3/%FE%01q,24
559875711371,/nankai/Info_4/SubInfo_4/SubSubInfo_2/%FE%01%06,18
561146533060,/nankai/Info_4/SubInfo_0/SubSubInfo_1/%FE%E4,11
562005419219,/nankai/Info_4/SubInfo_0/SubSubInfo_5/%FE%01N,8
562115770744,/nankai/Info_4/SubInfo_3/SubSubInfo_5/%FE%01s,15
563863451530,/nankai/Info_4/SubInfo_2/SubSubInfo_4/%FE%01M,26
564142420745,/nankai/Info_4/SubInfo_5/SubSubInfo_2/%FE%01t,33
566103395117,/nankai/Info_4/SubInfo_0/SubSubInfo_0/%FE%01%13,8
570174388610,/nankai/Info_4/SubInfo_3/SubSubInfo_2/%FE%01U,34
576014614936,/nankai/Info_4/SubInfo_5/SubSubInfo_0/%FE%01%7B,11
577017706277,/nankai/Info_4/SubInfo_4/SubSubInfo_2/%FE%01%17,12
578003241065,/nankai/Info_4/SubInfo_4/SubSubInfo_1/%FE%F5,6
579003043682,/nankai/Info_4/SubInfo_1/SubSubInfo_2/%FE%F6,6
580034433273,/nankai/Info_4/SubInfo_1/SubSubInfo_5/%FE%01%1A,9
582006672699,/nankai/Info_4/SubInfo_1/SubSubInfo_5/%FE%F8,5
586002963637,/nankai/Info_4/SubInfo_1/SubSubInfo_1/%FE%FB,6
587012282576,/nankai/Info_4/SubInfo_1/SubSubInfo_4/%FE%01%1F,8
597011192398,/nankai/Info_4/SubInfo_3/SubSubInfo_3/%FE%01%24,10
601007052050,/nankai/Info_4/SubInfo_0/SubSubInfo_0/%FE%01h,8
602035736516,/nankai/Info_4/SubInfo_5/SubSubInfo_1/%FE%01i,14
603007178501,/nankai/Info_4/SubInfo_0/SubSubInfo_4/%FE%01%8C,12
606003584005,/nankai/Info_4/SubInfo_5/SubSubInfo_0/%FE%01l,8
608879738180,/nankai/Info_4/SubInfo_2/SubSubInfo_5/%FE%01%07,15
609664197188,/nankai/Info_4/SubInfo_1/SubSubInfo_1/%FE%01%08,14
610014414444,/nankai/Info_4/SubInfo_5/SubSubInfo_0/%FE%01%91,13
610985133805,/nankai/Info_4/SubInfo_2/SubSubInfo_4/%FE%01-,15
611294488017,/nankai/Info_4/SubInfo_3/SubSubInfo_0/%FE%01q,22
612900561975,/nankai/Info_4/SubInfo_0/SubSubInfo_2/%FE%01%2F,24
619601849454,/nankai/Info_4/SubInfo_1/SubSubInfo_3/%FE%015,12
622039936212,/nankai/Info_4/SubInfo_3/SubSubInfo_0/%FE%01%0A,11
626027513734,/nankai/Info_4/SubInfo_0/SubSubInfo_1/%FE%019,11
627003094947,/nankai/Info_4/SubInfo_3/SubSubInfo_5/%FE%01%10,5
629033901333,/nankai/Info_4/SubInfo_1/SubSubInfo_2/%FE%01%3B,10
632002434454,/nankai/Info_4/SubInfo_0/SubSubInfo_4/%FE%01%14,6
635029396547,/nankai/Info_4/SubInfo_0/SubSubInfo_3/%FE%01%3F,7
643001503663,/nankai/Info_4/SubInfo_0/SubSubInfo_1/%FE%01%18,4
648025767891,/nankai/Info_4/SubInfo_3/SubSubInfo_3/%FE%01F,13
649003350392,/nankai/Info_4/SubInfo_3/SubSubInfo_1/%FE%01%1C,7
652001291226,/nankai/Info_4/SubInfo_0/SubSubInfo_5/%FE%01%1D,4
653031676988,/nankai/Info_4/SubInfo_0/SubSubInfo_1/%FE%01I,11
656007950519,/nankai/Info_4/SubInfo_4/SubSubInfo_2/%FE%01%1F,6
658051321953,/nankai/Info_4/SubInfo_5/SubSubInfo_4/%FE%01L,18
663005402988,/nankai/Info_4/SubInfo_2/SubSubInfo_4/%FE%01y,6
676042453044,/nankai/Info_4/SubInfo_0/SubSubInfo_5/%FE%01%87,34
680009700832,/nankai/Info_4/SubInfo_1/SubSubInfo_1/%FE%01%B0,13
682007936879,/nankai/Info_4/SubInfo_3/SubSubInfo_3/%FE%01%B2,15
686000999940,/nankai/Info_4/SubInfo_4/SubSubInfo_4/%FE%01%8F,3
689383649324,/nankai/Info_4/SubInfo_5/SubSubInfo_3/%FE%01%9E,27
690000973744,/nankai/Info_4/SubInfo_3/SubSubInfo_4/%FE%01%93,3
692002749553,/nankai/Info_4/SubInfo_0/SubSubInfo_3/%FE%01%95,5
695912709247,/nankai/Info_4/SubInfo_3/SubSubInfo_1/%FE%01%A5,23
697646697410,/nankai/Info_4/SubInfo_4/SubSubInfo_2/%FE%01%A8,38
698454864636,/nankai/Info_4/SubInfo_1/SubSubInfo_5/%FE%01%2B,26
700006227166,/nankai/Info_4/SubInfo_4/SubSubInfo_5/%FE%01%9D,6
701315208928,/nankai/Info_4/SubInfo_2/SubSubInfo_5/%FE%01%AB,36
701529531508,/nankai/Info_4/SubInfo_3/SubSubInfo_5/%FE%01%2F,18
701622866787,/nankai/Info_4/SubInfo_5/SubSubInfo_4/%FE%01e,25
702073615373,/nankai/Info_4/SubInfo_1/SubSubInfo_4/%FE%01%AC,25
703358601767,/nankai/Info_4/SubInfo_3/SubSubInfo_1/%FE%01%A0,6
704424426398,/nankai/Info_4/SubInfo_0/SubSubInfo_3/%FE%01h,18
704547230360,/nankai/Info_4/SubInfo_2/SubSubInfo_5/%FE%01%AE,34
705161648262,/nankai/Info_4/SubInfo_4/SubSubInfo_5/%FE%01%B3,15
708276082535,/nankai/Info_4/SubInfo_5/SubSubInfo_3/%FE%01%A5,6
711335754736,/nankai/Info_4/SubInfo_0/SubSubInfo_5/%FE%01%BA,28
715009587297,/nankai/Info_4/SubInfo_1/SubSubInfo_0/%FE%01%3A,13
720133854552,/nankai/Info_4/SubInfo_3/SubSubInfo_0/%FE%01%3D,24
723017863114,/nankai/Info_4/SubInfo_2/SubSubInfo_2/%FE%01%3F,12
727009770493,/nankai/Info_4/SubInfo_1/SubSubInfo_1/%FE%01B,7
732000538431,/nankai/Info_4/SubInfo_2/SubSubInfo_5/%FE%01%B6,2
739010588816,/nankai/Info_4/SubInfo_0/SubSubInfo_2/%FE%01J,11
740238428914,/nankai/Info_4/SubInfo_5/SubSubInfo_1/%FE%01I,26
741009855353,/nankai/Info_4/SubInfo_1/SubSubInfo_4/%FE%01K,11
742000944865,/nankai/Info_4/SubInfo_3/SubSubInfo_4/%FE%01%BD,3
744010864328,/nankai/Info_4/SubInfo_1/SubSubInfo_3/%FE%01N,11
744095324275,/nankai/Info_4/SubInfo_2/SubSubInfo_0/%FE%01%C6,19
747000524827,/nankai/Info_4/SubInfo_4/SubSubInfo_5/%FE%01%C2,2
747177273960,/nankai/Info_4/SubInfo_5/SubSubInfo_5/%FE%01%83,22
748001022525,/nankai/Info_4/SubInfo_4/SubSubInfo_0/%FE%01%C3,3
748276162072,/nankai/Info_4/SubInfo_5/SubSubInfo_0/%FE%01%84,30
751020003058,/nankai/Info_4/SubInfo_3/SubSubInfo_0/%FE%01T,17
752000537299,/nankai/Info_4/SubInfo_5/SubSubInfo_5/%FE%01%C7,2
758001366061,/nankai/Info_4/SubInfo_5/SubSubInfo_1/%FE%01%CD,3
771000233222,/nankai/Info_4/SubInfo_3/SubSubInfo_2/%FE%01%D4,1
772000523638,/nankai/Info_4/SubInfo_0/SubSubInfo_3/%FE%01%D5,2
777000232881,/nankai/Info_4/SubInfo_3/SubSubInfo_5/%FE%01%D8,1
778000232825,/nankai/Info_4/SubInfo_1/SubSubInfo_2/%FE%01%D9,1
781037142972,/nankai/Info_4/SubInfo_0/SubSubInfo_1/%FE%01%99,14
788038606125,/nankai/Info_4/SubInfo_2/SubSubInfo_4/%FE%01%E0,11
789000232201,/nankai/Info_4/SubInfo_4/SubSubInfo_3/%FE%01%DF,1
793110852146,/nankai/Info_4/SubInfo_3/SubSubInfo_4/%FE%01%A3,28
794009248013,/nankai/Info_4/SubInfo_2/SubSubInfo_5/%FE%01t,11
795017766818,/nankai/Info_4/SubInfo_2/SubSubInfo_0/%FE%01%E3,2
796000232195,/nankai/Info_4/SubInfo_1/SubSubInfo_0/%FE%01%E4,1
797015653129,/nankai/Info_4/SubInfo_4/SubSubInfo_5/%FE%01%E5,1
798329910320,/nankai/Info_4/SubInfo_3/SubSubInfo_4/%FE%01%E6,23
799028559996,/nankai/Info_4/SubInfo_2/SubSubInfo_2/%FE%01%A9,19
800164304995,/nankai/Info_4/SubInfo_3/SubSubInfo_3/%FE%01%E8,2
803030247860,/nankai/Info_4/SubInfo_2/SubSubInfo_2/%FE%01%AD,20
804776878443,/nankai/Info_4/SubInfo_2/SubSubInfo_4/%FE%01%E8,14
804834499885,/nankai/Info_4/SubInfo_5/SubSubInfo_5/%FE%01%7D,11
807262903766,/nankai/Info_4/SubInfo_0/SubSubInfo_3/%FE%01%AF,22
807735963603,/nankai/Info_4/SubInfo_0/SubSubInfo_2/%FE%01%EA,25
811883191346,/nankai/Info_4/SubInfo_0/SubSubInfo_0/%FE%01%EC,16
818334778693,/nankai/Info_4/SubInfo_3/SubSubInfo_5/%FE%01%B7,18
819039452946,/nankai/Info_4/SubInfo_5/SubSubInfo_3/%FE%01%F5,3
819108527882,/nankai/Info_4/SubInfo_4/SubSubInfo_5/%FE%01%8A,17
820009644177,/nankai/Info_4/SubInfo_2/SubSubInfo_4/%FE%01%B9,16
820198513538,/nankai/Info_4/SubInfo_3/SubSubInfo_1/%FE%01%F6,3
820735016953,/nankai/Info_4/SubInfo_4/SubSubInfo_5/%FE%01%F1,2
820776193934,/nankai/Info_4/SubInfo_3/SubSubInfo_2/%FE%01%8B,40
826688326936,/nankai/Info_4/SubInfo_4/SubSubInfo_1/%FE%01%FA,5
828497413639,/nankai/Info_4/SubInfo_0/SubSubInfo_5/%FE%01%91,18
829010941499,/nankai/Info_4/SubInfo_5/SubSubInfo_1/%FE%01%F9,25
829879663078,/nankai/Info_4/SubInfo_3/SubSubInfo_0/%FE%01%92,11
833404648433,/nankai/Info_4/SubInfo_2/SubSubInfo_3/%FE%01%FD,20
834705044200,/nankai/Info_4/SubInfo_3/SubSubInfo_0/%FE%01%C3,38
835167166008,/nankai/Info_4/SubInfo_2/SubSubInfo_1/%FE%01%98,12
837526227867,/nankai/Info_4/SubInfo_4/SubSubInfo_2/%FE%01%9A,56
839000906348,/nankai/Info_4/SubInfo_4/SubSubInfo_5/%FE%02%04,2
839429905084,/nankai/Info_4/SubInfo_4/SubSubInfo_4/%FE%01%C5,17
841001789796,/nankai/Info_4/SubInfo_1/SubSubInfo_2/%FE%02%06,4
842001105861,/nankai/Info_4/SubInfo_0/SubSubInfo_0/%FE%02%07,3
843001144918,/nankai/Info_4/SubInfo_4/SubSubInfo_0/%FE%02%05,2
844129044188,/nankai/Info_4/SubInfo_5/SubSubInfo_5/%FE%02%06,28
848026864664,/nankai/Info_4/SubInfo_2/SubSubInfo_3/%FE%01%CE,18
849010918919,/nankai/Info_4/SubInfo_3/SubSubInfo_4/%FE%01%CF,17
