260009086827,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%16,7
262041069254,/nankai/Info_3/SubInfo_0/SubSubInfo_2/%FE%89,25
264000232307,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FEd,1
266009660403,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%3E,11
273000232113,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FEj,1
276000232006,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FEl,1
279008183582,/nankai/Info_3/SubInfo_3/SubSubInfo_1/%FE%1D,5
280000232156,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FEo,1
281010873064,/nankai/Info_3/SubInfo_3/SubSubInfo_4/%FEH,12
282000232244,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FEq,1
284009748766,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%23,5
287000232482,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FEt,1
287056022199,/nankai/Info_3/SubInfo_3/SubSubInfo_1/%FE%26,3
289343272784,/nankai/Info_3/SubInfo_2/SubSubInfo_5/%FE%28,4
293356355405,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%9F,26
293816085029,/nankai/Info_3/SubInfo_1/SubSubInfo_0/%FEQ,39
300503224038,/nankai/Info_3/SubInfo_1/SubSubInfo_1/%FE%7D,4
301875885196,/nankai/Info_3/SubInfo_4/SubSubInfo_3/%FEU,42
304480869255,/nankai/Info_3/SubInfo_3/SubSubInfo_0/%FE%81,7
305156413229,/nankai/Info_3/SubInfo_1/SubSubInfo_1/%FEV,48
306099916448,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%84,3
306686540090,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%A9,29
307117434363,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE8,4
307794839970,/nankai/Info_3/SubInfo_0/SubSubInfo_2/%FE%5C,47
308042451831,/nankai/Info_3/SubInfo_2/SubSubInfo_3/%FE%86,5
311200822830,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FE%3C,3
313037137481,/nankai/Info_3/SubInfo_4/SubSubInfo_5/%FE%3E,2
317288503849,/nankai/Info_3/SubInfo_3/SubSubInfo_0/%FE%B3,29
318399043020,/nankai/Info_3/SubInfo_3/SubSubInfo_4/%FE%90,3
318644383726,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%5D,16
319347613993,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%91,18
322142838943,/nankai/Info_3/SubInfo_0/SubSubInfo_5/%FE%94,4
323094459380,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FEH,2
324647577273,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%BA,30
325022647458,/nankai/Info_3/SubInfo_3/SubSubInfo_4/%FE%95,3
326592800985,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%97,30
329100487786,/nankai/Info_3/SubInfo_1/SubSubInfo_0/%FE_,15
330664968234,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FEa,38
330748579451,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%9A,53
332009975183,/nankai/Info_3/SubInfo_3/SubSubInfo_1/%FE%9B,4
332360171995,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%C2,29
332782321028,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FEg,12
333010079042,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FE%99,4
334020074491,/nankai/Info_3/SubInfo_0/SubSubInfo_5/%FE%9C,14
338279624286,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%C8,28
343000232294,/nankai/Info_3/SubInfo_5/SubSubInfo_2/%FEV,1
343554814597,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%A3,35
344004958589,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%A5,5
346009823205,/nankai/Info_3/SubInfo_1/SubSubInfo_2/%FE%A7,5
346919124645,/nankai/Info_3/SubInfo_1/SubSubInfo_5/%FE%D0,43
348507086662,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FEq,13
351003125237,/nankai/Info_3/SubInfo_4/SubSubInfo_0/%FE%AC,4
351246733977,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%D4,24
357003498359,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%B2,3
358506634695,/nankai/Info_3/SubInfo_0/SubSubInfo_3/%FE%7B,13
359074398789,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FEd,1
363374969662,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FEh,1
364155635747,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%B8,7
364801591883,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FEi,2
365982156368,/nankai/Info_3/SubInfo_2/SubSubInfo_5/%FE%82,31
368761528456,/nankai/Info_3/SubInfo_2/SubSubInfo_0/%FE%85,44
372000232081,/nankai/Info_3/SubInfo_4/SubSubInfo_0/%FEj,1
373011983479,/nankai/Info_3/SubInfo_4/SubSubInfo_5/%FEk,1
374009886575,/nankai/Info_3/SubInfo_5/SubSubInfo_2/%FE%C2,4
376000232081,/nankai/Info_3/SubInfo_0/SubSubInfo_2/%FEm,1
378000232081,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FEq,1
380031674283,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FEs,1
380729255180,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%EC,26
382009202126,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%C8,6
384023895438,/nankai/Info_3/SubInfo_2/SubSubInfo_1/%FE%C9,17
394010241410,/nankai/Info_3/SubInfo_0/SubSubInfo_2/%FE%D1,6
394019105424,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%9C,13
395000232110,/nankai/Info_3/SubInfo_4/SubSubInfo_2/%FE%7C,1
399010267423,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FE%A1,11
401010433048,/nankai/Info_3/SubInfo_1/SubSubInfo_0/%FE%D4,7
402000232110,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%81,1
407000232110,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%83,1
407470759163,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%FE,17
411008891454,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%DD,4
412330030099,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%AB,15
413000232110,/nankai/Info_3/SubInfo_1/SubSubInfo_0/%FE%87,1
414257624490,/nankai/Info_3/SubInfo_1/SubSubInfo_1/%FE%AD,24
415855414710,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%AE,26
416174213553,/nankai/Info_3/SubInfo_0/SubSubInfo_0/%FE%01%04,24
417860919780,/nankai/Info_3/SubInfo_1/SubSubInfo_1/%FE%01%05,19
420434507217,/nankai/Info_3/SubInfo_2/SubSubInfo_1/%FE%8B,4
422344157382,/nankai/Info_3/SubInfo_4/SubSubInfo_3/%FE%01%09,39
425978100301,/nankai/Info_3/SubInfo_1/SubSubInfo_5/%FE%01%0C,34
426379266825,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%90,1
428403978426,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%91,4
430158238358,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%01%10,34
431374378262,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%EF,11
431554923998,/nankai/Info_3/SubInfo_2/SubSubInfo_4/%FE%92,2
432041655438,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%F0,10
437266436717,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%F5,19
437619343514,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%BA,13
438631516574,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%F6,13
440383818476,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%01%19,16
445492284659,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%01%1E,14
446009273663,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%C2,16
446836277545,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FE%FE,19
447277478070,/nankai/Info_3/SubInfo_1/SubSubInfo_1/%FE%FF,9
454132766464,/nankai/Info_3/SubInfo_3/SubSubInfo_0/%FE%A5,3
454414774060,/nankai/Info_3/SubInfo_2/SubSubInfo_0/%FE%01%26,19
459698282680,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%01%2B,21
460560679802,/nankai/Info_3/SubInfo_0/SubSubInfo_5/%FE%01%0A,44
464234064074,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%AD,26
467001103719,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%AF,2
468046164725,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%014,19
471000615433,/nankai/Info_3/SubInfo_0/SubSubInfo_0/%FE%B3,2
471172012904,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%01%13,15
472079140512,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%018,24
473001262247,/nankai/Info_3/SubInfo_0/SubSubInfo_0/%FE%B5,2
473475349200,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FE%01%16,16
475068305498,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FE%01%18,14
476000842605,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FE%B8,2
477000897421,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%B9,3
479002882972,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%BA,2
486001520635,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%C0,3
487070772743,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%E5,10
491444420441,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%E9,23
493549387383,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FE%01%1D,8
494871136354,/nankai/Info_3/SubInfo_5/SubSubInfo_2/%FE%EC,12
497058122591,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%EF,23
497058425591,/nankai/Info_3/SubInfo_0/SubSubInfo_5/%FE%01%26,15
498345246768,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%F0,21
498481428633,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%C9,11
500502889753,/nankai/Info_3/SubInfo_0/SubSubInfo_5/%FE%01%29,27
503317389608,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FE%F4,16
503900006356,/nankai/Info_3/SubInfo_5/SubSubInfo_2/%FE%01%2C,22
504485139997,/nankai/Info_3/SubInfo_2/SubSubInfo_4/%FE%F5,12
506096411605,/nankai/Info_3/SubInfo_3/SubSubInfo_4/%FE%F7,9
512065095819,/nankai/Info_3/SubInfo_0/SubSubInfo_2/%FE%D5,5
513003461517,/nankai/Info_3/SubInfo_2/SubSubInfo_4/%FE%D6,4
529001476064,/nankai/Info_3/SubInfo_2/SubSubInfo_0/%FE%E3,5
531015858043,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%E5,9
539072621478,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%01g,15
548233135021,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%01l,19
559515541639,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%01o,46
563281158688,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%01G,53
563757976432,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%01%0E,16
566046591871,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%F0,24
568007110159,/nankai/Info_3/SubInfo_2/SubSubInfo_5/%FE%01S,11
570167323448,/nankai/Info_3/SubInfo_4/SubSubInfo_0/%FE%01%0B,24
571004813175,/nankai/Info_3/SubInfo_0/SubSubInfo_5/%FE%01V,10
573186600936,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%01z,26
577006265643,/nankai/Info_3/SubInfo_3/SubSubInfo_4/%FE%01Z,10
588005010488,/nankai/Info_3/SubInfo_1/SubSubInfo_5/%FE%FA,6
592009012616,/nankai/Info_3/SubInfo_0/SubSubInfo_3/%FE%01%22,4
598009784341,/nankai/Info_3/SubInfo_4/SubSubInfo_5/%FE%01g,15
598035341012,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%01%02,8
605005541582,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%01k,12
607001671773,/nankai/Info_3/SubInfo_2/SubSubInfo_4/%FE%01%2A,4
611019228181,/nankai/Info_3/SubInfo_1/SubSubInfo_0/%FE%01.,4
612009767457,/nankai/Info_3/SubInfo_0/SubSubInfo_0/%FE%01r,14
612211911621,/nankai/Info_3/SubInfo_4/SubSubInfo_0/%FE%01%93,39
614004591808,/nankai/Info_3/SubInfo_2/SubSubInfo_5/%FE%01%94,7
636010719891,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%01%16,5
640000234226,/nankai/Info_3/SubInfo_3/SubSubInfo_0/%FE%01B,1
640135833973,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FE%01%17,7
646000233887,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%01D,1
647000537007,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%01E,2
651000233605,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%01H,1
665000232819,/nankai/Info_3/SubInfo_1/SubSubInfo_0/%FE%01P,1
671000232491,/nankai/Info_3/SubInfo_2/SubSubInfo_0/%FE%01S,1
679153418596,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%01%8A,20
687000232184,/nankai/Info_3/SubInfo_0/SubSubInfo_0/%FE%01Z,1
692478044215,/nankai/Info_3/SubInfo_1/SubSubInfo_0/%FE%01%A2,22
693145655121,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FE%01%A3,32
696678735075,/nankai/Info_3/SubInfo_3/SubSubInfo_0/%FE%01%A7,23
702000232184,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%01f,1
702067772944,/nankai/Info_3/SubInfo_2/SubSubInfo_1/%FE%01%9F,18
703495192853,/nankai/Info_3/SubInfo_2/SubSubInfo_3/%FE%01%AD,64
704242924557,/nankai/Info_3/SubInfo_1/SubSubInfo_1/%FE%01%A1,17
706180167399,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%01%A3,27
706603678268,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FE%01%B4,35
707229177610,/nankai/Info_3/SubInfo_3/SubSubInfo_1/%FE%010,46
707288824616,/nankai/Info_3/SubInfo_1/SubSubInfo_5/%FE%01%A4,29
708000232184,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%01l,1
708373424278,/nankai/Info_3/SubInfo_5/SubSubInfo_2/%FE%012,21
709026305509,/nankai/Info_3/SubInfo_4/SubSubInfo_0/%FE%01%A6,22
709145670893,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%01%B7,54
710024121268,/nankai/Info_3/SubInfo_0/SubSubInfo_3/%FE%01%A7,22
712000232184,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%01n,1
712050529507,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%01%BB,9
713000232184,/nankai/Info_3/SubInfo_4/SubSubInfo_2/%FE%01o,1
714000232184,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%01p,1
717015030725,/nankai/Info_3/SubInfo_4/SubSubInfo_2/%FE%01%3B,11
719000232179,/nankai/Info_3/SubInfo_3/SubSubInfo_0/%FE%01s,1
720013258083,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%01%AE,18
721009436456,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%01%AF,15
730013438239,/nankai/Info_3/SubInfo_2/SubSubInfo_3/%FE%01%B5,17
733000232249,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FE%01%7B,1
734000232297,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%01%7C,1
734060938511,/nankai/Info_3/SubInfo_0/SubSubInfo_2/%FE%01G,39
735000232345,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%01%7D,1
738014715260,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%01%BA,17
744000232806,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FE%01%82,1
745126787104,/nankai/Info_3/SubInfo_0/SubSubInfo_3/%FE%01O,25
746229690304,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%01%CA,19
747670436647,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%01%CB,40
753010803937,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%01S,8
754000233354,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FE%01%88,1
757016804847,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%01%CC,15
761010292297,/nankai/Info_3/SubInfo_4/SubSubInfo_2/%FE%01%5B,11
762000854201,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%01%8E,3
765000233972,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%01%8F,1
769000855989,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FE%01%91,2
779005875278,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FE%01%97,3
783016493928,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%01%DC,10
786009986830,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%01%9C,4
787000233648,/nankai/Info_3/SubInfo_4/SubSubInfo_0/%FE%01%DF,1
788007439347,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%01%9E,4
789001265796,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%01%E1,2
789006249750,/nankai/Info_3/SubInfo_1/SubSubInfo_2/%FE%01%9F,4
791009614382,/nankai/Info_3/SubInfo_3/SubSubInfo_1/%FE%01%A1,6
792134584063,/nankai/Info_3/SubInfo_2/SubSubInfo_0/%FE%01%E0,25
797470565577,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%01v,27
803011772469,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%01%7C,14
805510046875,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%01%ED,19
806011188592,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%01%7F,11
809759283583,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FE%01%B0,48
812348866683,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FE%01%85,13
812523860249,/nankai/Info_3/SubInfo_1/SubSubInfo_2/%FE%01%B1,45
813802573815,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%01%B2,48
817069690736,/nankai/Info_3/SubInfo_4/SubSubInfo_0/%FE%01%F0,4
821603469565,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%01%8C,11
822669200768,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%01%F8,18
824000232313,/nankai/Info_3/SubInfo_4/SubSubInfo_5/%FE%01%F6,1
825927402742,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%01%8F,13
826314074622,/nankai/Info_3/SubInfo_1/SubSubInfo_0/%FE%01%8E,10
827000232313,/nankai/Info_3/SubInfo_2/SubSubInfo_4/%FE%01%F8,1
828274736275,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%01%F7,21
830534188086,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%01%FC,20
831021126167,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%01%94,11
832000232313,/nankai/Info_3/SubInfo_2/SubSubInfo_5/%FE%01%FC,1
832162690988,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%01%C2,33
834033095919,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%01%FE,1
835007926358,/nankai/Info_3/SubInfo_3/SubSubInfo_4/%FE%01%C4,5
836008616519,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%01%99,10
838000523994,/nankai/Info_3/SubInfo_4/SubSubInfo_2/%FE%02%01,2
841008526772,/nankai/Info_3/SubInfo_3/SubSubInfo_1/%FE%01%C7,7
842000232313,/nankai/Info_3/SubInfo_2/SubSubInfo_3/%FE%02%04,1
848000232313,/nankai/Info_3/SubInfo_0/SubSubInfo_2/%FE%02%08,1
850008951750,/nankai/Info_3/SubInfo_4/SubSubInfo_2/%FE%01%D0,6
851000232313,/nankai/Info_3/SubInfo_0/SubSubInfo_0/%FE%02%0A,1
853000232313,/nankai/Info_3/SubInfo_5/SubSubInfo_2/%FE%02%0B,1
854000232313,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%02%0C,1
856015795701,/nankai/Info_3/SubInfo_4/SubSubInfo_3/%FE%02%10,18
856266039083,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%01%D5,36
857012924550,/nankai/Info_3/SubInfo_3/SubSubInfo_0/%FE%01%A7,12
857582228548,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%01%D6,43
859451116067,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%01%D8,38
863000232313,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%02%12,1
872384891935,/nankai/Info_3/SubInfo_0/SubSubInfo_3/%FE%01%E1,34
876000232313,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%02%1A,1
879000232313,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%02%1C,1
887000232313,/nankai/Info_3/SubInfo_3/SubSubInfo_1/%FE%02%20,1
908033178456,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%020,22
911015394956,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%01%F3,11
911029351877,/nankai/Info_3/SubInfo_0/SubSubInfo_0/%FE%01%C8,27
914025242064,/nankai/Info_3/SubInfo_2/SubSubInfo_3/%FE%024,25
915000232167,/nankai/Info_3/SubInfo_0/SubSubInfo_5/%FE%02.,1
917026619808,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%01%F6,28
920273859899,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%01%F8,37
921000232048,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%020,1
925000232198,/nankai/Info_3/SubInfo_0/SubSubInfo_3/%FE%022,1
926010427139,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%01%D3,13
927084936733,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%01%D4,19
929000232351,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%025,1
929158663740,/nankai/Info_3/SubInfo_3/SubSubInfo_1/%FE%01%D6,22
930033653425,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FE%01%D7,15
931000232433,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FE%027,1
932000232473,/nankai/Info_3/SubInfo_4/SubSubInfo_2/%FE%028,1
932362438327,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%02C,23
936074920423,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%01%DD,16
940419760090,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%02J,22
946517569700,/nankai/Info_3/SubInfo_1/SubSubInfo_0/%FE%02C,3
947484905541,/nankai/Info_3/SubInfo_3/SubSubInfo_1/%FE%02Q,25
947899266333,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%02%07,17
954127446086,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%02X,18
955063667769,/nankai/Info_3/SubInfo_0/SubSubInfo_2/%FE%02Y,16
958593415649,/nankai/Info_3/SubInfo_0/SubSubInfo_3/%FE%01%F3,23
961991460056,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%02G,4
962487190059,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%02%60,40
