346000232201,/nankai/Info_2/SubInfo_0/SubSubInfo_4/%FEo,1
349204555025,/nankai/Info_2/SubInfo_0/SubSubInfo_1/%FE%AA,20
350001242937,/nankai/Info_2/SubInfo_0/SubSubInfo_2/%FEt,1
353075318409,/nankai/Info_2/SubInfo_0/SubSubInfo_5/%FE%D6,41
354058206015,/nankai/Info_2/SubInfo_2/SubSubInfo_4/%FE_,21
354077141967,/nankai/Info_2/SubInfo_0/SubSubInfo_2/%FE%D7,13
356000232201,/nankai/Info_2/SubInfo_5/SubSubInfo_5/%FEy,1
358468724734,/nankai/Info_2/SubInfo_0/SubSubInfo_4/%FEc,17
361810041448,/nankai/Info_2/SubInfo_2/SubSubInfo_0/%FEf,21
364251045200,/nankai/Info_2/SubInfo_3/SubSubInfo_4/%FE%81,2
369154584910,/nankai/Info_2/SubInfo_4/SubSubInfo_4/%FE%E4,44
372489125714,/nankai/Info_2/SubInfo_4/SubSubInfo_5/%FE%89,1
373144465671,/nankai/Info_2/SubInfo_4/SubSubInfo_2/%FE%8A,3
373923858967,/nankai/Info_2/SubInfo_2/SubSubInfo_4/%FE%C1,61
374003243237,/nankai/Info_2/SubInfo_2/SubSubInfo_5/%FE%8B,1
374028478722,/nankai/Info_2/SubInfo_0/SubSubInfo_0/%FE%E3,8
374070196930,/nankai/Info_2/SubInfo_3/SubSubInfo_2/%FEl,28
375000232201,/nankai/Info_2/SubInfo_3/SubSubInfo_4/%FE%8C,1
375346795624,/nankai/Info_2/SubInfo_3/SubSubInfo_3/%FE%E8,29
376336817835,/nankai/Info_2/SubInfo_3/SubSubInfo_5/%FE%8D,1
379000232201,/nankai/Info_2/SubInfo_4/SubSubInfo_0/%FE%90,1
381316016814,/nankai/Info_2/SubInfo_5/SubSubInfo_1/%FE%C7,33
382136182208,/nankai/Info_2/SubInfo_0/SubSubInfo_3/%FE%ED,9
383000232201,/nankai/Info_2/SubInfo_1/SubSubInfo_0/%FE%93,1
390367834807,/nankai/Info_2/SubInfo_3/SubSubInfo_4/%FE%CF,30
392003189361,/nankai/Info_2/SubInfo_0/SubSubInfo_2/%FE%9A,2
393000232171,/nankai/Info_2/SubInfo_3/SubSubInfo_0/%FE%9B,1
394009426864,/nankai/Info_2/SubInfo_1/SubSubInfo_4/%FE%F6,7
396000232101,/nankai/Info_2/SubInfo_0/SubSubInfo_5/%FE%9E,1
397000232068,/nankai/Info_2/SubInfo_5/SubSubInfo_1/%FE%9F,1
403263135505,/nankai/Info_2/SubInfo_5/SubSubInfo_3/%FE%FC,8
405000232268,/nankai/Info_2/SubInfo_0/SubSubInfo_2/%FE%A5,1
405285728266,/nankai/Info_2/SubInfo_5/SubSubInfo_0/%FE%82,35
406037200548,/nankai/Info_2/SubInfo_0/SubSubInfo_1/%FE%7F,12
408454856663,/nankai/Info_2/SubInfo_0/SubSubInfo_5/%FE%DA,23
411169193745,/nankai/Info_2/SubInfo_4/SubSubInfo_5/%FE%A9,6
413440407634,/nankai/Info_2/SubInfo_0/SubSubInfo_1/%FE%DF,18
417487412728,/nankai/Info_2/SubInfo_1/SubSubInfo_0/%FE%85,34
420298633529,/nankai/Info_2/SubInfo_1/SubSubInfo_2/%FE%01%08,6
422720063669,/nankai/Info_2/SubInfo_0/SubSubInfo_1/%FE%E8,20
423826522100,/nankai/Info_2/SubInfo_3/SubSubInfo_0/%FE%01%0A,8
423937670305,/nankai/Info_2/SubInfo_5/SubSubInfo_2/%FE%E9,43
425145986884,/nankai/Info_2/SubInfo_2/SubSubInfo_4/%FE%01%0B,9
428256386014,/nankai/Info_2/SubInfo_1/SubSubInfo_3/%FE%B7,5
428611252073,/nankai/Info_2/SubInfo_2/SubSubInfo_5/%FE%EC,39
432535288467,/nankai/Info_2/SubInfo_4/SubSubInfo_4/%FE%BB,4
435040149323,/nankai/Info_2/SubInfo_2/SubSubInfo_4/%FE%BC,3
435355813000,/nankai/Info_2/SubInfo_2/SubSubInfo_3/%FE%F3,34
440761608529,/nankai/Info_2/SubInfo_5/SubSubInfo_2/%FE%F8,21
442444223626,/nankai/Info_2/SubInfo_1/SubSubInfo_1/%FE%F9,36
443738426469,/nankai/Info_2/SubInfo_0/SubSubInfo_3/%FE%9C,14
450220144186,/nankai/Info_2/SubInfo_4/SubSubInfo_2/%FE%A1,17
454585955190,/nankai/Info_2/SubInfo_0/SubSubInfo_5/%FE%01%06,27
455002488436,/nankai/Info_2/SubInfo_2/SubSubInfo_5/%FE%C7,5
455126652924,/nankai/Info_2/SubInfo_4/SubSubInfo_0/%FE%A2,28
457070954482,/nankai/Info_2/SubInfo_0/SubSubInfo_2/%FE%01%29,4
463363637582,/nankai/Info_2/SubInfo_3/SubSubInfo_3/%FE%01%0D,33
466392829685,/nankai/Info_2/SubInfo_3/SubSubInfo_1/%FE%012,27
466505884171,/nankai/Info_2/SubInfo_5/SubSubInfo_3/%FE%A8,25
468567620616,/nankai/Info_2/SubInfo_5/SubSubInfo_3/%FE%B0,13
469867812914,/nankai/Info_2/SubInfo_0/SubSubInfo_1/%FE%015,34
469882130407,/nankai/Info_2/SubInfo_2/SubSubInfo_0/%FE%D3,30
470256705216,/nankai/Info_2/SubInfo_0/SubSubInfo_2/%FE%016,25
471455620706,/nankai/Info_2/SubInfo_5/SubSubInfo_5/%FE%D5,18
471962338814,/nankai/Info_2/SubInfo_5/SubSubInfo_5/%FE%017,35
473072628357,/nankai/Info_2/SubInfo_3/SubSubInfo_4/%FE%019,3
474522744718,/nankai/Info_2/SubInfo_0/SubSubInfo_0/%FE%01%3A,32
475495986932,/nankai/Info_2/SubInfo_2/SubSubInfo_0/%FE%D9,7
478647593144,/nankai/Info_2/SubInfo_0/SubSubInfo_0/%FE%01%3D,3
480954146919,/nankai/Info_2/SubInfo_0/SubSubInfo_0/%FE%01%3C,31
482009654471,/nankai/Info_2/SubInfo_1/SubSubInfo_2/%FE%E0,4
483000233075,/nankai/Info_2/SubInfo_5/SubSubInfo_1/%FE%01%3E,1
486490696565,/nankai/Info_2/SubInfo_5/SubSubInfo_4/%FE%01%20,29
488000232796,/nankai/Info_2/SubInfo_3/SubSubInfo_0/%FE%01D,1
493559015785,/nankai/Info_2/SubInfo_3/SubSubInfo_0/%FE%C6,19
494051756203,/nankai/Info_2/SubInfo_5/SubSubInfo_5/%FE%01I,1
494230167125,/nankai/Info_2/SubInfo_0/SubSubInfo_4/%FE%01%23,14
495229798111,/nankai/Info_2/SubInfo_1/SubSubInfo_3/%FE%C7,17
497000232361,/nankai/Info_2/SubInfo_4/SubSubInfo_3/%FE%01L,1
498000232342,/nankai/Info_2/SubInfo_0/SubSubInfo_4/%FE%01M,1
500076677298,/nankai/Info_2/SubInfo_5/SubSubInfo_5/%FE%01O,1
500427941761,/nankai/Info_2/SubInfo_4/SubSubInfo_1/%FE%CA,29
501000232275,/nankai/Info_2/SubInfo_4/SubSubInfo_2/%FE%01P,1
502244066701,/nankai/Info_2/SubInfo_3/SubSubInfo_4/%FE%CC,32
504246144540,/nankai/Info_2/SubInfo_5/SubSubInfo_2/%FE%CE,12
504469348100,/nankai/Info_2/SubInfo_4/SubSubInfo_4/%FE%01%2B,39
506000232254,/nankai/Info_2/SubInfo_1/SubSubInfo_2/%FE%01U,1
508226467570,/nankai/Info_2/SubInfo_2/SubSubInfo_0/%FE%01%2F,28
518000232253,/nankai/Info_2/SubInfo_1/SubSubInfo_5/%FE%01%5E,1
527000232219,/nankai/Info_2/SubInfo_0/SubSubInfo_3/%FE%01b,1
531000232182,/nankai/Info_2/SubInfo_1/SubSubInfo_0/%FE%01d,1
543027366015,/nankai/Info_2/SubInfo_2/SubSubInfo_5/%FE%E1,9
548010477088,/nankai/Info_2/SubInfo_5/SubSubInfo_0/%FE%01%04,8
548080594856,/nankai/Info_2/SubInfo_2/SubSubInfo_1/%FE%E9,11
548181331850,/nankai/Info_2/SubInfo_3/SubSubInfo_3/%FE%01F,18
549215114620,/nankai/Info_2/SubInfo_3/SubSubInfo_3/%FE%D8,7
552677138932,/nankai/Info_2/SubInfo_4/SubSubInfo_3/%FE%01%08,10
553000232728,/nankai/Info_2/SubInfo_0/SubSubInfo_3/%FE%01p,1
553696591064,/nankai/Info_2/SubInfo_5/SubSubInfo_0/%FE%01I,12
555545215437,/nankai/Info_2/SubInfo_4/SubSubInfo_5/%FE%01%0F,10
556453902938,/nankai/Info_2/SubInfo_0/SubSubInfo_2/%FE%01%10,7
558564190324,/nankai/Info_2/SubInfo_1/SubSubInfo_1/%FE%EA,10
559314098715,/nankai/Info_2/SubInfo_1/SubSubInfo_5/%FE%01r,1
562444780036,/nankai/Info_2/SubInfo_3/SubSubInfo_2/%FE%01%0D,23
563360036771,/nankai/Info_2/SubInfo_0/SubSubInfo_2/%FE%ED,12
564067546862,/nankai/Info_2/SubInfo_2/SubSubInfo_1/%FE%EE,6
565006745885,/nankai/Info_2/SubInfo_4/SubSubInfo_5/%FE%01u,1
571194980910,/nankai/Info_2/SubInfo_2/SubSubInfo_0/%FE%F1,22
572011495205,/nankai/Info_2/SubInfo_2/SubSubInfo_3/%FE%01y,2
576011334175,/nankai/Info_2/SubInfo_4/SubSubInfo_1/%FE%F3,6
576085233088,/nankai/Info_2/SubInfo_5/SubSubInfo_2/%FE%01%16,10
578000233893,/nankai/Info_2/SubInfo_1/SubSubInfo_5/%FE%01~,1
578221791910,/nankai/Info_2/SubInfo_4/SubSubInfo_0/%FE%01%18,14
585001567378,/nankai/Info_2/SubInfo_5/SubSubInfo_2/%FE%01%81,3
592060595646,/nankai/Info_2/SubInfo_4/SubSubInfo_1/%FE%FF,8
595000931840,/nankai/Info_2/SubInfo_3/SubSubInfo_5/%FE%01%87,3
601224864693,/nankai/Info_2/SubInfo_2/SubSubInfo_3/%FE%01%23,14
602001789587,/nankai/Info_2/SubInfo_1/SubSubInfo_1/%FE%01%8B,3
606314449287,/nankai/Info_2/SubInfo_5/SubSubInfo_4/%FE%01%29,52
607004411421,/nankai/Info_2/SubInfo_4/SubSubInfo_4/%FE%01%8F,5
607411218211,/nankai/Info_2/SubInfo_2/SubSubInfo_5/%FE%01m,24
608018527523,/nankai/Info_2/SubInfo_2/SubSubInfo_2/%FE%01n,15
610680384451,/nankai/Info_2/SubInfo_0/SubSubInfo_1/%FE%01%2C,24
612877649908,/nankai/Info_2/SubInfo_5/SubSubInfo_5/%FE%01%06,9
613254016226,/nankai/Info_2/SubInfo_3/SubSubInfo_3/%FE%010,13
615625991617,/nankai/Info_2/SubInfo_5/SubSubInfo_2/%FE%012,15
616547744948,/nankai/Info_2/SubInfo_5/SubSubInfo_1/%FE%01%0C,7
616757390573,/nankai/Info_2/SubInfo_4/SubSubInfo_2/%FE%013,22
628004154735,/nankai/Info_2/SubInfo_0/SubSubInfo_1/%FE%01%9C,4
630003164675,/nankai/Info_2/SubInfo_3/SubSubInfo_4/%FE%01%9D,4
635004909578,/nankai/Info_2/SubInfo_4/SubSubInfo_5/%FE%01%A1,4
636007820965,/nankai/Info_2/SubInfo_3/SubSubInfo_0/%FE%01%84,17
639047896336,/nankai/Info_2/SubInfo_0/SubSubInfo_3/%FE%01A,21
639109607867,/nankai/Info_2/SubInfo_1/SubSubInfo_5/%FE%01%86,30
660026803406,/nankai/Info_2/SubInfo_5/SubSubInfo_3/%FE%01%8C,15
661003363254,/nankai/Info_2/SubInfo_3/SubSubInfo_0/%FE%01%9F,5
671001368660,/nankai/Info_2/SubInfo_2/SubSubInfo_5/%FE%01%9B,4
674098512107,/nankai/Info_2/SubInfo_0/SubSubInfo_0/%FE%01Q,31
679001935801,/nankai/Info_2/SubInfo_5/SubSubInfo_2/%FE%01%AF,4
681004346616,/nankai/Info_2/SubInfo_1/SubSubInfo_5/%FE%01%B1,6
689068224079,/nankai/Info_2/SubInfo_5/SubSubInfo_2/%FE%01%92,21
691012932142,/nankai/Info_2/SubInfo_5/SubSubInfo_5/%FE%01%24,8
692165684010,/nankai/Info_2/SubInfo_4/SubSubInfo_5/%FE%01%5D,29
693138113776,/nankai/Info_2/SubInfo_3/SubSubInfo_5/%FE%01%5E,33
694129840451,/nankai/Info_2/SubInfo_3/SubSubInfo_5/%FE%01%A4,7
695981920514,/nankai/Info_2/SubInfo_4/SubSubInfo_1/%FE%01%98,21
696041138270,/nankai/Info_2/SubInfo_2/SubSubInfo_5/%FE%01%2A,4
697173301171,/nankai/Info_2/SubInfo_4/SubSubInfo_1/%FE%01%9A,17
699001780254,/nankai/Info_2/SubInfo_2/SubSubInfo_5/%FE%01%AA,6
699059295070,/nankai/Info_2/SubInfo_5/SubSubInfo_2/%FE%01-,6
699665781598,/nankai/Info_2/SubInfo_5/SubSubInfo_0/%FE%01c,40
700154714137,/nankai/Info_2/SubInfo_3/SubSubInfo_5/%FE%01d,34
703000853258,/nankai/Info_2/SubInfo_0/SubSubInfo_5/%FE%013,2
705872880237,/nankai/Info_2/SubInfo_0/SubSubInfo_4/%FE%01%A2,15
706402177939,/nankai/Info_2/SubInfo_0/SubSubInfo_1/%FE%01j,33
707009042998,/nankai/Info_2/SubInfo_1/SubSubInfo_5/%FE%01%B6,6
709036822410,/nankai/Info_2/SubInfo_4/SubSubInfo_2/%FE%01%B9,7
713000524101,/nankai/Info_2/SubInfo_5/SubSubInfo_4/%FE%018,2
716165272559,/nankai/Info_2/SubInfo_4/SubSubInfo_4/%FE%01%AA,16
717011419225,/nankai/Info_2/SubInfo_4/SubSubInfo_5/%FE%01q,10
718069764226,/nankai/Info_2/SubInfo_1/SubSubInfo_4/%FE%01%AD,20
719000233351,/nankai/Info_2/SubInfo_1/SubSubInfo_4/%FE%01%3C,1
722011492457,/nankai/Info_2/SubInfo_2/SubSubInfo_5/%FE%01t,11
723027316953,/nankai/Info_2/SubInfo_1/SubSubInfo_5/%FE%01%B0,27
725152468775,/nankai/Info_2/SubInfo_3/SubSubInfo_5/%FE%01%B2,16
726000232954,/nankai/Info_2/SubInfo_4/SubSubInfo_5/%FE%01A,1
733000232558,/nankai/Info_2/SubInfo_4/SubSubInfo_2/%FE%01F,1
737013362466,/nankai/Info_2/SubInfo_3/SubSubInfo_1/%FE%01%B9,17
740006557101,/nankai/Info_2/SubInfo_4/SubSubInfo_1/%FE%01%C2,10
743119801958,/nankai/Info_2/SubInfo_3/SubSubInfo_1/%FE%01%BE,15
745086637908,/nankai/Info_2/SubInfo_0/SubSubInfo_3/%FE%01%C0,18
746687311718,/nankai/Info_2/SubInfo_4/SubSubInfo_3/%FE%01%C1,14
752016273888,/nankai/Info_2/SubInfo_1/SubSubInfo_5/%FE%01R,1
754166842610,/nankai/Info_2/SubInfo_4/SubSubInfo_2/%FE%01%C9,20
756000232095,/nankai/Info_2/SubInfo_2/SubSubInfo_3/%FE%01W,1
757000232095,/nankai/Info_2/SubInfo_3/SubSubInfo_4/%FE%01X,1
765000232095,/nankai/Info_2/SubInfo_3/SubSubInfo_4/%FE%01_,1
766021013084,/nankai/Info_2/SubInfo_3/SubSubInfo_0/%FE%01%D0,14
767109679744,/nankai/Info_2/SubInfo_0/SubSubInfo_0/%FE%01%D5,31
769000232095,/nankai/Info_2/SubInfo_5/SubSubInfo_2/%FE%01c,1
770000232095,/nankai/Info_2/SubInfo_2/SubSubInfo_0/%FE%01d,1
771000232095,/nankai/Info_2/SubInfo_5/SubSubInfo_4/%FE%01e,1
772000232095,/nankai/Info_2/SubInfo_5/SubSubInfo_2/%FE%01f,1
775123697462,/nankai/Info_2/SubInfo_1/SubSubInfo_5/%FE%01%D6,14
776009971218,/nankai/Info_2/SubInfo_4/SubSubInfo_5/%FE%01%D7,10
779000232095,/nankai/Info_2/SubInfo_2/SubSubInfo_4/%FE%01k,1
791000232095,/nankai/Info_2/SubInfo_3/SubSubInfo_3/%FE%01q,1
792331707252,/nankai/Info_2/SubInfo_2/SubSubInfo_1/%FE%01%A2,33
796000232095,/nankai/Info_2/SubInfo_1/SubSubInfo_5/%FE%01u,1
798322922146,/nankai/Info_2/SubInfo_4/SubSubInfo_2/%FE%01%E6,15
799000232095,/nankai/Info_2/SubInfo_2/SubSubInfo_5/%FE%01x,1
799062905566,/nankai/Info_2/SubInfo_3/SubSubInfo_1/%FE%01%E7,9
806010008365,/nankai/Info_2/SubInfo_1/SubSubInfo_2/%FE%01%E9,10
806384431228,/nankai/Info_2/SubInfo_3/SubSubInfo_4/%FE%01%AE,35
806951614444,/nankai/Info_2/SubInfo_0/SubSubInfo_5/%FE%01%EE,16
809251400702,/nankai/Info_2/SubInfo_0/SubSubInfo_5/%FE%01%EB,11
810000232095,/nankai/Info_2/SubInfo_3/SubSubInfo_1/%FE%01%83,1
811000232095,/nankai/Info_2/SubInfo_1/SubSubInfo_0/%FE%01%84,1
812026634734,/nankai/Info_2/SubInfo_5/SubSubInfo_3/%FE%01%F2,9
812758242989,/nankai/Info_2/SubInfo_2/SubSubInfo_3/%FE%01%EC,21
813489689222,/nankai/Info_2/SubInfo_1/SubSubInfo_4/%FE%01%F3,9
815594501583,/nankai/Info_2/SubInfo_3/SubSubInfo_4/%FE%01%EE,11
815852240368,/nankai/Info_2/SubInfo_0/SubSubInfo_3/%FE%01%B4,31
817147020640,/nankai/Info_2/SubInfo_3/SubSubInfo_0/%FE%01%EF,12
818061208749,/nankai/Info_2/SubInfo_4/SubSubInfo_0/%FE%01%F1,12
818374464503,/nankai/Info_2/SubInfo_5/SubSubInfo_4/%FE%01%F4,12
821062032264,/nankai/Info_2/SubInfo_1/SubSubInfo_5/%FE%01%F4,12
822421696779,/nankai/Info_2/SubInfo_2/SubSubInfo_1/%FE%01%F5,13
830030850091,/nankai/Info_2/SubInfo_0/SubSubInfo_0/%FE%01%93,1
833000232095,/nankai/Info_2/SubInfo_2/SubSubInfo_5/%FE%01%96,1
833358176883,/nankai/Info_2/SubInfo_5/SubSubInfo_1/%FE%01%FF,8
834110229048,/nankai/Info_2/SubInfo_1/SubSubInfo_2/%FE%01%FD,17
839617001677,/nankai/Info_2/SubInfo_2/SubSubInfo_1/%FE%01%FF,32
841012200169,/nankai/Info_2/SubInfo_4/SubSubInfo_0/%FE%02%03,10
842000232095,/nankai/Info_2/SubInfo_3/SubSubInfo_3/%FE%01%9D,1
842237893712,/nankai/Info_2/SubInfo_2/SubSubInfo_2/%FE%01%C8,26
846031905587,/nankai/Info_2/SubInfo_2/SubSubInfo_3/%FE%01%CC,26
851166730548,/nankai/Info_2/SubInfo_1/SubSubInfo_5/%FE%02%0D,26
860000232598,/nankai/Info_2/SubInfo_3/SubSubInfo_4/%FE%01%AA,1
860103434404,/nankai/Info_2/SubInfo_4/SubSubInfo_5/%FE%02%14,10
861000232650,/nankai/Info_2/SubInfo_5/SubSubInfo_0/%FE%01%AB,1
863353896211,/nankai/Info_2/SubInfo_0/SubSubInfo_4/%FE%02%17,13
865000232864,/nankai/Info_2/SubInfo_0/SubSubInfo_4/%FE%01%AE,1
865399829805,/nankai/Info_2/SubInfo_1/SubSubInfo_3/%FE%01%DD,21
867000523052,/nankai/Info_2/SubInfo_5/SubSubInfo_1/%FE%01%B0,2
869497573811,/nankai/Info_2/SubInfo_0/SubSubInfo_1/%FE%02%17,9
871211672850,/nankai/Info_2/SubInfo_2/SubSubInfo_3/%FE%02%16,8
872587736880,/nankai/Info_2/SubInfo_1/SubSubInfo_1/%FE%02%1D,25
885000524054,/nankai/Info_2/SubInfo_5/SubSubInfo_4/%FE%01%BB,2
899008674209,/nankai/Info_2/SubInfo_0/SubSubInfo_5/%FE%02%23,7
908002624271,/nankai/Info_2/SubInfo_1/SubSubInfo_3/%FE%01%C6,4
913076559929,/nankai/Info_2/SubInfo_3/SubSubInfo_5/%FE%023,20
926013127586,/nankai/Info_2/SubInfo_0/SubSubInfo_5/%FE%023,8
926047954991,/nankai/Info_2/SubInfo_1/SubSubInfo_0/%FE%02%3D,9
930023270605,/nankai/Info_2/SubInfo_0/SubSubInfo_5/%FE%026,11
931022277467,/nankai/Info_2/SubInfo_1/SubSubInfo_0/%FE%02B,7
931061931504,/nankai/Info_2/SubInfo_4/SubSubInfo_4/%FE%01%D8,6
932095942068,/nankai/Info_2/SubInfo_0/SubSubInfo_3/%FE%02%00,29
934105067638,/nankai/Info_2/SubInfo_5/SubSubInfo_5/%FE%02D,11
934158320392,/nankai/Info_2/SubInfo_5/SubSubInfo_0/%FE%01%DB,20
934368459566,/nankai/Info_2/SubInfo_3/SubSubInfo_5/%FE%02%3A,14
935095420253,/nankai/Info_2/SubInfo_1/SubSubInfo_3/%FE%01%DC,11
936047324315,/nankai/Info_2/SubInfo_2/SubSubInfo_1/%FE%02%03,27
936116480604,/nankai/Info_2/SubInfo_1/SubSubInfo_2/%FE%02%3B,12
