293000814627,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%9F,2
293158324354,/nankai/Info_3/SubInfo_1/SubSubInfo_0/%FEQ,14
300606701870,/nankai/Info_3/SubInfo_1/SubSubInfo_1/%FE%7D,26
301346754788,/nankai/Info_3/SubInfo_4/SubSubInfo_3/%FEU,9
304548173892,/nankai/Info_3/SubInfo_3/SubSubInfo_0/%FE%81,21
304762897379,/nankai/Info_3/SubInfo_1/SubSubInfo_1/%FEV,14
306000654437,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%A9,2
306423488020,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%84,21
307501002471,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE8,22
307518157468,/nankai/Info_3/SubInfo_0/SubSubInfo_2/%FE%5C,11
308581335062,/nankai/Info_3/SubInfo_2/SubSubInfo_3/%FE%86,21
311260114028,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FE%3C,19
313343699270,/nankai/Info_3/SubInfo_4/SubSubInfo_5/%FE%3E,19
317000828396,/nankai/Info_3/SubInfo_3/SubSubInfo_0/%FE%B3,3
318646619415,/nankai/Info_3/SubInfo_3/SubSubInfo_4/%FE%90,31
318954629519,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%5D,13
319286997688,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%91,23
322718118123,/nankai/Info_3/SubInfo_0/SubSubInfo_5/%FE%94,30
323397735629,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FEH,14
324001486354,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%BA,4
325028300233,/nankai/Info_3/SubInfo_3/SubSubInfo_4/%FE%95,20
326082387443,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%97,24
328485759161,/nankai/Info_3/SubInfo_1/SubSubInfo_0/%FE_,9
330068809317,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%9A,24
330236797208,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FEa,11
330781149149,/nankai/Info_3/SubInfo_3/SubSubInfo_4/%FEb,9
331001934816,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%C1,3
332070167084,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%C2,5
332454769289,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FEg,9
334306868250,/nankai/Info_3/SubInfo_0/SubSubInfo_5/%FE%9C,38
338000842036,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%C8,3
343011560126,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%A3,15
343175584336,/nankai/Info_3/SubInfo_5/SubSubInfo_2/%FEV,29
344175340611,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%A5,31
346003641537,/nankai/Info_3/SubInfo_1/SubSubInfo_5/%FE%D0,4
346113573951,/nankai/Info_3/SubInfo_1/SubSubInfo_2/%FE%A7,20
348487850371,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FEq,10
350002146491,/nankai/Info_3/SubInfo_2/SubSubInfo_0/%FE%D3,5
351000959772,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%D4,3
351095835785,/nankai/Info_3/SubInfo_4/SubSubInfo_0/%FE%AC,20
357011266106,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%B2,17
358442410029,/nankai/Info_3/SubInfo_0/SubSubInfo_3/%FE%7B,9
359242280136,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FEd,34
363764366670,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FEh,12
364183051774,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%B8,19
365248365309,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FEi,12
365461807403,/nankai/Info_3/SubInfo_2/SubSubInfo_5/%FE%82,11
368588889543,/nankai/Info_3/SubInfo_2/SubSubInfo_0/%FE%85,11
370004047482,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%E5,7
372027932901,/nankai/Info_3/SubInfo_4/SubSubInfo_0/%FEj,10
373195049786,/nankai/Info_3/SubInfo_4/SubSubInfo_5/%FEk,13
376034559357,/nankai/Info_3/SubInfo_0/SubSubInfo_2/%FEm,10
378010856640,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FEq,11
380002726250,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%EC,6
380776664336,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FEs,32
382172632475,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%C8,23
384003840235,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%EF,5
385234408742,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%95,17
388002474798,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%F2,5
393002239242,/nankai/Info_3/SubInfo_2/SubSubInfo_0/%FE%F7,5
394013021793,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%9C,12
399013689850,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FE%A1,10
401012383144,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%A2,13
402023137504,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%81,23
407003841143,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%FE,6
411171216053,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%DD,20
412223395924,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%AB,9
414245795688,/nankai/Info_3/SubInfo_1/SubSubInfo_1/%FE%AD,9
415847509932,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%AE,10
416015209555,/nankai/Info_3/SubInfo_0/SubSubInfo_0/%FE%01%04,7
417050938160,/nankai/Info_3/SubInfo_1/SubSubInfo_1/%FE%01%05,10
420977569064,/nankai/Info_3/SubInfo_2/SubSubInfo_1/%FE%8B,24
422003193777,/nankai/Info_3/SubInfo_4/SubSubInfo_3/%FE%01%09,7
425004637686,/nankai/Info_3/SubInfo_1/SubSubInfo_5/%FE%01%0C,6
426809696737,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%90,26
428582263349,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%91,29
429017178640,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%01%10,8
431078588586,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%EF,17
431783991698,/nankai/Info_3/SubInfo_2/SubSubInfo_4/%FE%92,35
432130681716,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%F0,17
437563194102,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%F5,27
438093060354,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%BA,44
438362762493,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%F6,29
439004411749,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%01%19,7
444007352223,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%01%1E,10
445028713005,/nankai/Info_3/SubInfo_2/SubSubInfo_1/%FE%01%1F,12
446087439995,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%C2,40
446949072409,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FE%FE,31
447760196691,/nankai/Info_3/SubInfo_1/SubSubInfo_1/%FE%FF,29
454002718535,/nankai/Info_3/SubInfo_2/SubSubInfo_0/%FE%01%26,7
454181288827,/nankai/Info_3/SubInfo_3/SubSubInfo_0/%FE%A5,13
459173482977,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%01%2B,10
459233041828,/nankai/Info_3/SubInfo_0/SubSubInfo_5/%FE%01%0A,20
461265004878,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%01-,18
464040101012,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%AD,17
468026923172,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%014,8
471028110794,/nankai/Info_3/SubInfo_0/SubSubInfo_0/%FE%B3,9
471407003904,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%01%13,38
472012288229,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%018,10
473005862742,/nankai/Info_3/SubInfo_0/SubSubInfo_0/%FE%B5,10
473475737150,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FE%01%16,17
475060526963,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FE%01%18,17
476465022072,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FE%B8,21
477035821414,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%B9,7
479049903230,/nankai/Info_3/SubInfo_2/SubSubInfo_0/%FE%DD,11
479288573059,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%BA,28
486032420810,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%C0,13
487137618030,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%E5,10
491086747827,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%E9,20
493334752398,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FE%01%1D,24
494138612768,/nankai/Info_3/SubInfo_5/SubSubInfo_2/%FE%EC,14
497083440446,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%EF,15
497392757343,/nankai/Info_3/SubInfo_0/SubSubInfo_5/%FE%01%26,18
498494802881,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%C9,21
498716984363,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%F0,14
500922967675,/nankai/Info_3/SubInfo_0/SubSubInfo_5/%FE%01%29,47
503793617703,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FE%F4,33
504349846351,/nankai/Info_3/SubInfo_2/SubSubInfo_4/%FE%F5,9
505388661983,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%01T,12
512197771220,/nankai/Info_3/SubInfo_0/SubSubInfo_2/%FE%D5,16
525005803225,/nankai/Info_3/SubInfo_0/SubSubInfo_0/%FE%01_,9
529004681491,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%01c,7
535022918101,/nankai/Info_3/SubInfo_2/SubSubInfo_4/%FE%01f,13
539070249337,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%01g,17
545104787825,/nankai/Info_3/SubInfo_2/SubSubInfo_0/%FE%E3,10
548404138705,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%01l,20
549163597295,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%01E,14
551131293916,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%01o,13
555310948737,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%01G,19
556352737656,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%E5,18
563651630840,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%01%0E,8
566028541818,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%F0,10
568153336670,/nankai/Info_3/SubInfo_2/SubSubInfo_5/%FE%01S,20
570043171183,/nankai/Info_3/SubInfo_4/SubSubInfo_0/%FE%01%0B,9
571054435993,/nankai/Info_3/SubInfo_0/SubSubInfo_5/%FE%01V,16
573146235086,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%01z,15
584001988187,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FE%F9,5
585002241054,/nankai/Info_3/SubInfo_1/SubSubInfo_5/%FE%FA,5
585143992814,/nankai/Info_3/SubInfo_4/SubSubInfo_2/%FE%01%1E,11
592012220261,/nankai/Info_3/SubInfo_0/SubSubInfo_3/%FE%01%22,9
598004385150,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%01%02,4
598110995993,/nankai/Info_3/SubInfo_4/SubSubInfo_5/%FE%01g,28
604002015851,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%01k,6
607100716449,/nankai/Info_3/SubInfo_2/SubSubInfo_4/%FE%01%2A,23
608011474904,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FE%01%90,13
611879478319,/nankai/Info_3/SubInfo_1/SubSubInfo_0/%FE%01.,21
612086301930,/nankai/Info_3/SubInfo_0/SubSubInfo_0/%FE%01r,8
612158585633,/nankai/Info_3/SubInfo_4/SubSubInfo_0/%FE%01%93,17
614012307839,/nankai/Info_3/SubInfo_2/SubSubInfo_5/%FE%01%94,13
636024075147,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%01%16,9
640012987047,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FE%01%17,4
646037922657,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%01D,14
647024970889,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%01E,10
651029686173,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%01H,12
661001883779,/nankai/Info_3/SubInfo_0/SubSubInfo_5/%FE%01%8D,6
665043543216,/nankai/Info_3/SubInfo_1/SubSubInfo_0/%FE%01P,8
666003148459,/nankai/Info_3/SubInfo_1/SubSubInfo_0/%FE%01%7C,6
668002555685,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%01~,6
679002201030,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%01%8A,4
682003306128,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%01%8E,5
687093001659,/nankai/Info_3/SubInfo_0/SubSubInfo_0/%FE%01Z,25
688002530301,/nankai/Info_3/SubInfo_2/SubSubInfo_1/%FE%01%91,6
692659616239,/nankai/Info_3/SubInfo_1/SubSubInfo_0/%FE%01%A2,50
693125253433,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FE%01%A3,30
696892755888,/nankai/Info_3/SubInfo_3/SubSubInfo_0/%FE%01%A7,52
702426095237,/nankai/Info_3/SubInfo_2/SubSubInfo_1/%FE%01%9F,8
702457143883,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%01f,22
703176105295,/nankai/Info_3/SubInfo_2/SubSubInfo_3/%FE%01%AD,47
705078127996,/nankai/Info_3/SubInfo_1/SubSubInfo_1/%FE%01%A1,38
706404695616,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FE%01%B4,17
706478447415,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%01%A3,8
707305426024,/nankai/Info_3/SubInfo_1/SubSubInfo_5/%FE%01%A4,10
708592379772,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%01l,31
709078324637,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%01%B7,31
709630754339,/nankai/Info_3/SubInfo_5/SubSubInfo_2/%FE%012,29
710015070792,/nankai/Info_3/SubInfo_0/SubSubInfo_3/%FE%01%A7,7
713031409081,/nankai/Info_3/SubInfo_4/SubSubInfo_2/%FE%01o,25
717119888265,/nankai/Info_3/SubInfo_4/SubSubInfo_2/%FE%01%3B,20
720001330282,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%01%AE,3
721001542627,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%01%AF,4
724001343898,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FE%01%B1,3
730001488858,/nankai/Info_3/SubInfo_2/SubSubInfo_3/%FE%01%B5,5
733011582593,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FE%01%7B,16
734013746832,/nankai/Info_3/SubInfo_0/SubSubInfo_2/%FE%01G,18
735000815437,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%01%B8,3
735275770617,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%01%7D,22
738000841361,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%01%BA,3
740001183298,/nankai/Info_3/SubInfo_4/SubSubInfo_0/%FE%01%BC,3
745010092392,/nankai/Info_3/SubInfo_0/SubSubInfo_3/%FE%01O,11
746120191392,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%01%CA,20
747633963848,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%01%CB,19
753024119019,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%01S,23
757000957590,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%01%CC,3
759001552057,/nankai/Info_3/SubInfo_1/SubSubInfo_2/%FE%01%CE,5
761022276924,/nankai/Info_3/SubInfo_4/SubSubInfo_2/%FE%01%5B,12
762011890073,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%01%8E,12
783000232728,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%01%DC,1
792000232259,/nankai/Info_3/SubInfo_2/SubSubInfo_0/%FE%01%E0,1
797483092569,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%01v,14
803079048546,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%01%7C,10
805713153305,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%01%ED,6
806136849111,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%01%7F,13
809136628454,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FE%01%B0,22
812161661192,/nankai/Info_3/SubInfo_1/SubSubInfo_2/%FE%01%B1,19
812211479688,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FE%01%85,15
813148128992,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%01%B2,19
817169733384,/nankai/Info_3/SubInfo_4/SubSubInfo_0/%FE%01%F0,22
822560797392,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%01%F8,2
822854264293,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%01%8C,16
824525936073,/nankai/Info_3/SubInfo_4/SubSubInfo_5/%FE%01%F6,26
825997668738,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%01%8F,36
826482054143,/nankai/Info_3/SubInfo_1/SubSubInfo_0/%FE%01%8E,17
827244535454,/nankai/Info_3/SubInfo_2/SubSubInfo_4/%FE%01%F8,23
828717801948,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%01%F7,5
830522387777,/nankai/Info_3/SubInfo_1/SubSubInfo_4/%FE%01%FC,3
831105795342,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%01%94,32
832121078405,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%01%C2,15
834718566808,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%01%FE,30
838012280165,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%01%99,11
838017852058,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%01%C6,14
840009603480,/nankai/Info_3/SubInfo_3/SubSubInfo_1/%FE%01%C7,18
842204635914,/nankai/Info_3/SubInfo_2/SubSubInfo_3/%FE%02%04,22
844001739978,/nankai/Info_3/SubInfo_4/SubSubInfo_0/%FE%02%08,3
845001274177,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FE%02%09,4
850241517119,/nankai/Info_3/SubInfo_4/SubSubInfo_2/%FE%01%D0,16
854065417320,/nankai/Info_3/SubInfo_1/SubSubInfo_0/%FE%01%A5,11
854192730993,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%02%0C,23
856002375792,/nankai/Info_3/SubInfo_4/SubSubInfo_3/%FE%02%10,3
856255974237,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%01%D5,17
856281118449,/nankai/Info_3/SubInfo_0/SubSubInfo_5/%FE%01%A6,23
857011086940,/nankai/Info_3/SubInfo_3/SubSubInfo_0/%FE%01%A7,9
857126283783,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%01%D6,16
859147458443,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%01%D8,16
871534379115,/nankai/Info_3/SubInfo_0/SubSubInfo_3/%FE%01%E1,18
889003751660,/nankai/Info_3/SubInfo_0/SubSubInfo_0/%FE%02%29,4
891003310042,/nankai/Info_3/SubInfo_5/SubSubInfo_2/%FE%02%22,6
901003136217,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FE%02%2B,5
907003941442,/nankai/Info_3/SubInfo_1/SubSubInfo_1/%FE%02%2F,6
908001316476,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%020,4
911016298984,/nankai/Info_3/SubInfo_0/SubSubInfo_0/%FE%01%C8,10
911024610770,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%01%F3,15
914005358992,/nankai/Info_3/SubInfo_2/SubSubInfo_3/%FE%024,6
914061540776,/nankai/Info_3/SubInfo_2/SubSubInfo_4/%FE%01%F5,14
917011656282,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%01%F6,11
920010740945,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%01%CC,12
920044563565,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%01%F8,15
923001779647,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%02%3A,5
925267457234,/nankai/Info_3/SubInfo_0/SubSubInfo_3/%FE%022,28
926337180750,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%01%D3,12
929001869049,/nankai/Info_3/SubInfo_3/SubSubInfo_1/%FE%01%D6,5
929139870874,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%025,29
930461514468,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FE%01%D7,10
931576943917,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FE%027,23
932667277565,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%02C,13
932753196999,/nankai/Info_3/SubInfo_4/SubSubInfo_2/%FE%028,31
936025321748,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%01%DD,9
940007863021,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%02J,5
947008837080,/nankai/Info_3/SubInfo_3/SubSubInfo_1/%FE%02Q,5
947333208422,/nankai/Info_3/SubInfo_1/SubSubInfo_0/%FE%02C,29
949198118321,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%02%07,13
954012090339,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%02X,12
955003216531,/nankai/Info_3/SubInfo_0/SubSubInfo_2/%FE%02Y,7
958001819752,/nankai/Info_3/SubInfo_0/SubSubInfo_3/%FE%01%F3,6
959048370697,/nankai/Info_3/SubInfo_1/SubSubInfo_2/%FE%02%5D,8
961999953678,/nankai/Info_3/SubInfo_4/SubSubInfo_1/%FE%02G,22
962043653009,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%02%60,13
964855398556,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%02N,26
965006354450,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%01%FA,7
965682146068,/nankai/Info_3/SubInfo_3/SubSubInfo_4/%FE%02O,18
966139853812,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%02d,24
967009935645,/nankai/Info_3/SubInfo_2/SubSubInfo_0/%FE%01%FC,8
970005808737,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%01%FF,7
970012921041,/nankai/Info_3/SubInfo_4/SubSubInfo_2/%FE%02h,9
