107005701378,0
157005701378,393
207005701378,1486
257005701378,3380
307005701378,5179
357005701378,7855
407005701378,9709
457005701378,11431
507005701378,13137
557005701378,14785
607005701378,17873
657005701378,20034
707005701378,21409
757005701378,22631
807005701378,23462
857005701378,26762
907005701378,31194
957005701378,35751
1007005701378,37443
1057005701378,37687
