68000232000,0
118000232000,106
168000232000,798
218000232000,2447
268000232000,4354
318000232000,6453
368000232000,8531
418000232000,9056
468000232000,12028
518000232000,18972
568000232000,19656
618000232000,23729
668000232000,25030
718000232000,28344
768000232000,30088
818000232000,34927
868000232000,42380
918000232000,44060
968000232000,48622
1018000232000,50723
