107005991378,0
157005991378,348
207005991378,953
257005991378,4968
307005991378,12593
357005991378,17424
407005991378,18654
457005991378,19735
507005991378,22193
557005991378,23532
607005991378,25170
657005991378,25578
707005991378,26118
757005991378,27671
807005991378,32271
857005991378,35800
907005991378,36285
957005991378,37667
1007005991378,45368
1057005991378,49049
