107005991378,0
157005991378,388
207005991378,1479
257005991378,3439
307005991378,5218
357005991378,7898
407005991378,9752
457005991378,11363
507005991378,12911
557005991378,13388
607005991378,16093
657005991378,19160
707005991378,21955
757005991378,22541
807005991378,23507
857005991378,24243
907005991378,24643
957005991378,24687
1007005991378,25187
1057005991378,28653
