68000232004,0
118000232004,421
168000232004,680
218000232004,2010
268000232004,4477
318000232004,9528
368000232004,17167
418000232004,21969
468000232004,28647
518000232004,33675
568000232004,34987
618000232004,36844
668000232004,37600
718000232004,40978
768000232004,43789
818000232004,46977
868000232004,52455
918000232004,54546
968000232004,61502
1018000232004,65611
