108010644458,0
158010644458,572
208010644458,1945
258010644458,4093
308010644458,6835
358010644458,18919
408010644458,29352
458010644458,40436
508010644458,44059
558010644458,45440
608010644458,49010
658010644458,52418
708010644458,56724
758010644458,59385
808010644458,61819
858010644458,71762
908010644458,75983
958010644458,79769
1008010644458,92620
1058010644458,94747
