108010354441,0
158010354441,1196
208010354441,2029
258010354441,4042
308010354441,7252
358010354441,13560
408010354441,19717
458010354441,28436
508010354441,37076
558010354441,38556
608010354441,42660
658010354441,46505
708010354441,48722
758010354441,51190
808010354441,53688
858010354441,58094
908010354441,60071
958010354441,65847
1008010354441,71595
1058010354441,75033
