68000232000,0
118000232000,618
168000232000,1830
218000232000,3494
268000232000,5962
318000232000,12093
368000232000,17441
418000232000,20003
468000232000,29742
518000232000,44421
568000232000,51741
618000232000,54599
668000232000,55140
718000232000,59003
768000232000,61666
818000232000,64238
868000232000,69139
918000232000,70375
968000232000,77776
1018000232000,82703
