108009427836,0
158009427836,621
208009427836,1966
258009427836,2103
308009427836,2103
358009427836,2983
408009427836,3991
458009427836,4626
508009427836,10140
558009427836,11846
608009427836,15361
658009427836,16865
708009427836,17657
758009427836,18584
808009427836,20075
858009427836,26167
908009427836,31871
958009427836,40040
1008009427836,43170
1058009427836,43416
