68000232000,0
118000232000,609
168000232000,1738
218000232000,3304
268000232000,5917
318000232000,11947
368000232000,18354
418000232000,24238
468000232000,31558
518000232000,36420
568000232000,42802
618000232000,45678
668000232000,46425
718000232000,50620
768000232000,54526
818000232000,58148
868000232000,62615
918000232000,64873
968000232000,73278
1018000232000,85005
