68000232000,0
118000232000,117
168000232000,789
218000232000,2432
268000232000,4293
318000232000,5414
368000232000,7968
418000232000,11615
468000232000,16247
518000232000,19955
568000232000,22456
618000232000,27387
668000232000,28772
718000232000,31940
768000232000,35435
818000232000,41315
868000232000,48722
918000232000,50315
968000232000,54148
1018000232000,56205
