108003295385,0
158003295385,223
208003295385,1031
258003295385,2090
308003295385,3666
358003295385,5935
408003295385,12203
458003295385,19105
508003295385,21616
558003295385,21769
608003295385,22642
658003295385,24504
708003295385,27813
758003295385,30950
808003295385,33457
858003295385,36788
908003295385,37326
958003295385,40163
1008003295385,45208
1058003295385,50190
