108004719554,0
158004719554,746
208004719554,2850
258004719554,6524
308004719554,12933
358004719554,20501
408004719554,24352
458004719554,31142
508004719554,38416
558004719554,43824
608004719554,58244
658004719554,65160
708004719554,67875
758004719554,70180
808004719554,73226
858004719554,78508
908004719554,80832
958004719554,85371
1008004719554,91546
1058004719554,94605
