68000232000,0
118000232000,117
168000232000,799
218000232000,2454
268000232000,4368
318000232000,5555
368000232000,7715
418000232000,11148
468000232000,13684
518000232000,15659
568000232000,16264
618000232000,18387
668000232000,20240
718000232000,22636
768000232000,23853
818000232000,24952
868000232000,28322
918000232000,31296
968000232000,40805
1018000232000,43844
