68000232000,0
118000232000,609
168000232000,1496
218000232000,2662
268000232000,4833
318000232000,8511
368000232000,12904
418000232000,15284
468000232000,24552
518000232000,39083
568000232000,52606
618000232000,59532
668000232000,63697
718000232000,66280
768000232000,68543
818000232000,71842
868000232000,76483
918000232000,77604
968000232000,84911
1018000232000,88840
