107005991378,0
157005991378,397
207005991378,1478
257005991378,3427
307005991378,4985
357005991378,6403
407005991378,10030
457005991378,15149
507005991378,16070
557005991378,16080
607005991378,17237
657005991378,19576
707005991378,21732
757005991378,23375
807005991378,24473
857005991378,29662
907005991378,34163
957005991378,42641
1007005991378,52302
1057005991378,53770
