108005312554,0
158005312554,321
208005312554,1196
258005312554,2786
308005312554,3628
358005312554,6130
408005312554,10302
458005312554,14254
508005312554,18034
558005312554,20178
608005312554,24179
658005312554,27688
708005312554,30043
758005312554,33817
808005312554,38702
858005312554,45939
908005312554,49822
958005312554,50835
1008005312554,52218
1058005312554,53905
