107005991378,0
157005991378,387
207005991378,1397
257005991378,2274
307005991378,7567
357005991378,22721
407005991378,33062
457005991378,36930
507005991378,40215
557005991378,43052
607005991378,45529
657005991378,46845
707005991378,51829
757005991378,55645
807005991378,57519
857005991378,59434
907005991378,59990
957005991378,66231
1007005991378,72877
1057005991378,73569
