107005991378,0
157005991378,1133
207005991378,3661
257005991378,7739
307005991378,14686
357005991378,25916
407005991378,33100
457005991378,40003
507005991378,44630
557005991378,46076
607005991378,48564
657005991378,52590
707005991378,55515
757005991378,57113
807005991378,60749
857005991378,63381
907005991378,65123
957005991378,65524
1007005991378,67625
1057005991378,69676
