68000232000,0
118000232000,607
168000232000,2015
218000232000,5777
268000232000,9920
318000232000,16474
368000232000,20608
418000232000,23469
468000232000,31452
518000232000,37324
568000232000,38308
618000232000,45167
668000232000,51684
718000232000,55191
768000232000,57376
818000232000,60339
868000232000,64317
918000232000,65898
968000232000,73292
1018000232000,78837
