68000232000,0
118000232000,109
168000232000,792
218000232000,2250
268000232000,2971
318000232000,6610
368000232000,11950
418000232000,15548
468000232000,18063
518000232000,19964
568000232000,20544
618000232000,23157
668000232000,25109
718000232000,27636
768000232000,28857
818000232000,29683
868000232000,32865
918000232000,35307
968000232000,43420
1018000232000,54182
