108005009554,0
158005009554,321
208005009554,1183
258005009554,2772
308005009554,4428
358005009554,6163
408005009554,7693
458005009554,11895
508005009554,16186
558005009554,18121
608005009554,22131
658005009554,25727
708005009554,28458
758005009554,32230
808005009554,37183
858005009554,44717
908005009554,49360
958005009554,50428
1008005009554,51770
1058005009554,53448
