85003522087,0
135003522087,161
185003522087,979
235003522087,3531
285003522087,6834
335003522087,14322
385003522087,21640
435003522087,27041
485003522087,35567
535003522087,39399
585003522087,42241
635003522087,45534
685003522087,48324
735003522087,51399
785003522087,54962
835003522087,59163
885003522087,62196
935003522087,64960
985003522087,68842
1035003522087,72623
