108010644458,0
158010644458,1475
208010644458,3681
258010644458,6166
308010644458,9490
358010644458,14939
408010644458,19165
458010644458,24105
508010644458,31669
558010644458,39858
608010644458,53433
658010644458,60830
708010644458,66752
758010644458,71252
808010644458,74111
858010644458,78424
908010644458,80167
958010644458,86310
1008010644458,91488
1058010644458,94501
