107005991378,0
157005991378,1178
207005991378,3698
257005991378,7790
307005991378,14767
357005991378,26128
407005991378,33324
457005991378,40421
507005991378,47801
557005991378,50602
607005991378,53919
657005991378,54676
707005991378,57116
757005991378,62761
807005991378,65465
857005991378,68931
907005991378,70764
957005991378,76092
1007005991378,80030
1057005991378,81613
