108010354458,0
158010354458,1486
208010354458,4201
258010354458,7426
308010354458,11857
358010354458,19153
408010354458,24467
458010354458,31021
508010354458,40652
558010354458,48934
608010354458,62936
658010354458,70223
708010354458,73605
758010354458,76109
808010354458,79058
858010354458,84190
908010354458,86523
958010354458,93731
1008010354458,99332
1058010354458,101985
