108004719554,0
158004719554,311
208004719554,1186
258004719554,2789
308004719554,4534
358004719554,7492
408004719554,9724
458004719554,11788
508004719554,13911
558004719554,16241
608004719554,23229
658004719554,26759
708004719554,28224
758004719554,29349
808004719554,30444
858004719554,31150
908004719554,31524
958004719554,33701
1008004719554,43872
1058004719554,44792
