68000232000,0
118000232000,611
168000232000,2023
218000232000,5792
268000232000,9921
318000232000,17156
368000232000,23364
418000232000,25682
468000232000,30879
518000232000,37490
568000232000,41946
618000232000,43747
668000232000,44887
718000232000,47411
768000232000,49649
818000232000,52457
868000232000,56720
918000232000,58892
968000232000,63958
1018000232000,68647
