68000232021,0
118000232021,75
168000232021,312
218000232021,2315
268000232021,8538
318000232021,16882
368000232021,22305
418000232021,22833
468000232021,24810
518000232021,30410
568000232021,33278
618000232021,37565
668000232021,38214
718000232021,41885
768000232021,44467
818000232021,46762
868000232021,48284
918000232021,48603
968000232021,51616
1018000232021,57075
