68000232000,0
118000232000,614
168000232000,2044
218000232000,5791
268000232000,9981
318000232000,17155
368000232000,23727
418000232000,26666
468000232000,32020
518000232000,38680
568000232000,42166
618000232000,43859
668000232000,44922
718000232000,46942
768000232000,48947
818000232000,51809
868000232000,56093
918000232000,57143
968000232000,64690
1018000232000,69156
