107005991378,0
157005991378,389
207005991378,1472
257005991378,3418
307005991378,5191
357005991378,7868
407005991378,9699
457005991378,11400
507005991378,13440
557005991378,15382
607005991378,16738
657005991378,17023
707005991378,18034
757005991378,19371
807005991378,24145
857005991378,30222
907005991378,32260
957005991378,33973
1007005991378,36813
1057005991378,41077
