108004719554,0
158004719554,323
208004719554,1197
258004719554,2784
308004719554,4064
358004719554,9335
408004719554,17665
458004719554,26674
508004719554,28293
558004719554,28293
608004719554,28792
658004719554,30570
708004719554,33035
758004719554,34310
808004719554,35351
858004719554,37556
908004719554,41232
958004719554,48437
1008004719554,61750
1058004719554,63659
